1728685477496160786,386.000000
1728685478496279300,397.000000
1728685479496849234,400.000000
1728685480496981917,403.000000
1728685481496272626,400.000000
1728685482496625819,399.000000
1728685483496607710,400.000000
1728685484496839498,400.000000
1728685485496268313,399.000000
1728685486496181317,399.000000
1728685487496369860,401.000000
1728685488496938579,400.000000
1728685489497072108,399.000000
1728685490496653946,402.000000
1728685491496497857,398.000000
1728685492496075931,401.000000
1728685493496605393,402.000000
1728685494496725697,399.000000
1728685495496089404,402.000000
1728685496496469541,398.000000
1728685497497024767,400.000000
1728685498496830025,400.000000
1728685499496831983,401.000000
1728685500496422931,399.000000
1728685501496421882,398.000000
1728685502497028961,402.000000
1728685503496934585,401.000000
1728685504496299905,398.000000
1728685505496820287,401.000000
1728685506496525135,399.000000
1728685507496835998,402.000000
1728685508496034011,399.000000
1728685509496408308,399.000000
1728685510496278942,397.000000
1728685511496591734,402.000000
1728685512496080114,399.000000
1728685513496025603,399.000000
1728685514496962456,401.000000
1728685515496204715,401.000000
1728685516496178684,398.000000
1728685517496992131,400.000000
1728685518496307374,399.000000
1728685519496049550,402.000000
1728685520496210870,399.000000
1728685521496603136,400.000000
1728685522496031832,401.000000
1728685523496473747,401.000000
1728685524496410777,399.000000
1728685525496236867,401.000000
1728685526496311967,399.000000
1728685527496134350,400.000000
1728685528496080977,399.000000
1728685529496055378,401.000000
1728685530496405985,398.000000
1728685531496086846,402.000000
1728685532496020363,402.000000
1728685533496072074,398.000000
1728685534496027240,401.000000
1728685535496520892,398.000000
1728685536496050542,400.000000
1728685537496246820,396.000000
1728685538496313957,406.000000
1728685539496066276,395.000000
1728685540496054652,398.000000
1728685541496039866,404.000000
1728685542496340033,399.000000
1728685543496088133,403.000000
1728685544496426809,397.000000
1728685545496095776,402.000000
1728685546496033884,398.000000
1728685547496552320,402.000000
1728685548496052377,399.000000
1728685549496028168,398.000000
1728685550496543890,402.000000
1728685551496059096,399.000000
1728685552496120933,403.000000
1728685553496926778,397.000000
1728685554496124112,400.000000
1728685555496017977,401.000000
1728685556496025156,399.000000
1728685557496065196,399.000000
1728685558496055037,398.000000
1728685559496017198,406.000000
1728685560496086188,402.000000
1728685561496498749,395.000000
1728685562496527944,401.000000
1728685563496035314,402.000000
1728685564496054518,401.000000
1728685565496027101,397.000000
1728685566496087589,399.000000
1728685567496899913,401.000000
1728685568496031311,401.000000
1728685569496097331,401.000000
1728685570496167734,401.000000
1728685571496155849,399.000000
1728685572496079341,402.000000
1728685573496336398,396.000000
1728685574496454665,402.000000
1728685575496074365,398.000000
1728685576496132507,403.000000
1728685577496489991,397.000000
1728685578496039070,402.000000
1728685579496032921,401.000000
1728685580496477498,399.000000
1728685581496099015,401.000000
1728685582496063168,399.000000
1728685583496044363,397.000000
1728685584496113010,404.000000
1728685585496037367,397.000000
1728685586496539760,400.000000
1728685587496048363,401.000000
1728685588496045043,401.000000
1728685589496971186,398.000000
1728685590496039197,402.000000
1728685591496046765,401.000000
1728685592496049462,398.000000
1728685593496885375,403.000000
1728685594496082659,398.000000
1728685595496041262,400.000000
1728685596496446990,399.000000
1728685597496084557,402.000000
1728685598496028873,399.000000
1728685599496387199,399.000000
1728685600496078394,402.000000
1728685601496051081,397.000000
1728685602496043468,403.000000
1728685603496156810,397.000000
1728685604496061150,401.000000
1728685605496294485,402.000000
1728685606496543001,400.000000
1728685607496470901,398.000000
1728685608496273465,401.000000
1728685609496080372,400.000000
1728685610496054986,401.000000
1728685611496993744,401.000000
1728685612496077378,397.000000
1728685613496035745,402.000000
1728685614496284738,401.000000
1728685615496029497,399.000000
1728685616496362632,401.000000
1728685617496029798,397.000000
1728685618496511782,402.000000
1728685619496068655,399.000000
1728685620496045526,401.000000
1728685621496113882,399.000000
1728685622496032307,402.000000
1728685623496142344,397.000000
1728685624496098926,402.000000
1728685625496075590,400.000000
1728685626496069302,398.000000
1728685627496445108,403.000000
1728685628496895756,399.000000
1728685629496054362,396.000000
1728685630496493665,402.000000
1728685631496186914,401.000000
1728685632496334624,400.000000
1728685633496094467,398.000000
1728685634496998861,404.000000
1728685635496486816,398.000000
1728685636496224720,401.000000
1728685637496023881,400.000000
1728685638496358203,397.000000
1728685639496726435,402.000000
1728685640496945602,401.000000
1728685641496512801,399.000000
1728685642496575511,403.000000
1728685643496294959,399.000000
1728685644496042245,396.000000
1728685645496354485,401.000000
1728685646496035195,402.000000
1728685647496349943,399.000000
1728685648496070209,400.000000
1728685649496018227,399.000000
1728685650496046435,402.000000
1728685651496897737,400.000000
1728685652496235853,397.000000
1728685653496027305,403.000000
1728685654496033018,399.000000
1728685655496588489,401.000000
1728685656496073133,400.000000
1728685657496450376,399.000000
1728685658496030421,401.000000
1728685659496153394,399.000000
1728685660496470256,400.000000
1728685661496314720,400.000000
1728685662496551664,400.000000
1728685663496084868,401.000000
1728685664496049225,400.000000
1728685665496227135,398.000000
1728685666496934588,403.000000
1728685667496431966,399.000000
1728685668496102700,398.000000
1728685669496033457,401.000000
1728685670496048698,401.000000
1728685671496035948,400.000000
1728685672496028910,398.000000
1728685673496050759,400.000000
1728685674496513294,402.000000
1728685675496059399,399.000000
1728685676496061741,400.000000
1728685677496439114,400.000000
1728685678496016412,402.000000
1728685679496267879,396.000000
1728685680496017408,403.000000
1728685681496446524,400.000000
1728685682496496428,398.000000
1728685683496036197,401.000000
1728685684496533964,400.000000
1728685685496093797,401.000000
1728685686496207310,401.000000
1728685687496021246,398.000000
1728685688496110013,401.000000
1728685689496112444,400.000000
1728685690496433304,398.000000
1728685691496052589,399.000000
1728685692496026866,404.000000
1728685693496495061,397.000000
1728685694496548356,404.000000
1728685695496344172,398.000000
1728685696496616898,399.000000
1728685697496937220,402.000000
1728685698496201694,398.000000
1728685699496025799,400.000000
1728685700496555856,400.000000
1728685701496023491,402.000000
1728685702496548202,398.000000
1728685703496320142,403.000000
1728685704496908932,400.000000
1728685705496460151,398.000000
1728685706496176855,400.000000
1728685707496437777,400.000000
1728685708496100873,398.000000
1728685709496518239,402.000000
1728685710496080696,399.000000
1728685711496190318,394.000000
1728685712496981536,408.000000
1728685713496024213,399.000000
1728685714496046169,401.000000
1728685715496026607,397.000000
1728685716496033207,402.000000
1728685717496956627,400.000000
1728685718496074304,400.000000
1728685719496031849,401.000000
1728685720496288196,396.000000
1728685721496021326,403.000000
1728685722496525690,396.000000
1728685723496045489,402.000000
1728685724496028183,398.000000
1728685725496366866,404.000000
1728685726496060316,400.000000
1728685727496038591,400.000000
1728685728496066342,401.000000
1728685729496324468,399.000000
1728685730496216708,399.000000
1728685731496576391,402.000000
1728685732496052108,399.000000
1728685733496473600,399.000000
1728685734496076168,399.000000
1728685735496463896,402.000000
1728685736496046142,399.000000
1728685737496027159,401.000000
1728685738496069183,398.000000
1728685739496961552,402.000000
1728685740496146718,400.000000
1728685741496028505,398.000000
1728685742496052928,400.000000
1728685743496171385,401.000000
1728685744496424331,400.000000
1728685745496054288,399.000000
1728685746496033261,402.000000
1728685747496024220,401.000000
1728685748496025312,398.000000
1728685749496043622,400.000000
1728685750496544494,400.000000
1728685751496491056,401.000000
1728685752496105367,399.000000
1728685753496108639,401.000000
1728685754496286758,400.000000
1728685755496553120,399.000000
1728685756496549880,400.000000
1728685757496063509,401.000000
1728685758496158518,399.000000
1728685759496567367,401.000000
1728685760496085387,398.000000
1728685761496173448,401.000000
1728685762496957156,399.000000
1728685763496042656,398.000000
1728685764496237390,401.000000
1728685765496069878,401.000000
1728685766496397673,401.000000
1728685767496020150,399.000000
1728685768496080882,401.000000
1728685769496577739,401.000000
1728685770496422745,399.000000
1728685771496050919,399.000000
1728685772496084249,399.000000
1728685773496358924,404.000000
1728685774496504962,398.000000
1728685775496388487,402.000000
1728685776496095835,399.000000
1728685777496103706,401.000000
1728685778496273882,396.000000
1728685779496889739,402.000000
1728685780496404425,400.000000
1728685781496503504,401.000000
1728685782496256290,399.000000
1728685783496054974,401.000000
1728685784496521296,398.000000
1728685785496121211,401.000000
1728685786496197690,402.000000
1728685787496024162,400.000000
1728685788496040731,398.000000
1728685789496024483,402.000000
1728685790496095444,398.000000
1728685791496018460,400.000000
1728685792496117149,401.000000
1728685793496543783,399.000000
1728685794496039426,400.000000
1728685795496022653,401.000000
1728685796496531026,399.000000
1728685797496036765,401.000000
1728685798496300813,400.000000
1728685799496157696,398.000000
1728685800496053928,402.000000
1728685801496317479,399.000000
1728685802496038090,400.000000
1728685803496318462,400.000000
1728685804496531136,400.000000
1728685805496022576,398.000000
1728685806496186301,403.000000
1728685807496313978,400.000000
1728685808496527511,399.000000
1728685809496579109,400.000000
1728685810496076914,400.000000
1728685811496045879,401.000000
1728685812496191104,399.000000
1728685813496026073,401.000000
1728685814496023672,398.000000
1728685815496134858,402.000000
1728685816496028535,400.000000
1728685817496241806,398.000000
1728685818496496483,400.000000
1728685819496455665,401.000000
1728685820496085190,399.000000
1728685821496435672,402.000000
1728685822496026961,400.000000
1728685823496032180,398.000000
1728685824496015759,401.000000
1728685825496092413,401.000000
1728685826496492981,400.000000
1728685827496501497,399.000000
1728685828496054289,400.000000
1728685829496513791,400.000000
1728685830496190192,401.000000
1728685831496050265,398.000000
1728685832496021546,403.000000
1728685833496047369,399.000000
1728685834496539168,399.000000
1728685835496899118,399.000000
1728685836496102497,401.000000
1728685837496036598,402.000000
1728685838496160413,396.000000
1728685839496054489,403.000000
1728685840496111745,400.000000
1728685841496187519,396.000000
1728685842496036319,404.000000
1728685843496026506,399.000000
1728685844496333468,400.000000
1728685845496072549,399.000000
1728685846496028757,400.000000
1728685847496035822,399.000000
1728685848496037995,401.000000
1728685849496556659,400.000000
1728685850496034040,401.000000
1728685851496053784,402.000000
1728685852496489931,398.000000
1728685853496032579,402.000000
1728685854496531324,397.000000
1728685855496322734,401.000000
1728685856496427302,401.000000
1728685857496167016,399.000000
1728685858496096875,401.000000
1728685859496195045,399.000000
1728685860496402403,401.000000
1728685861496135266,399.000000
1728685862496336398,399.000000
1728685863496032752,403.000000
1728685864496075159,397.000000
1728685865496034848,401.000000
1728685866496295431,398.000000
1728685867496030115,402.000000
1728685868496034515,399.000000
1728685869496137390,400.000000
1728685870496108530,401.000000
1728685871496507830,398.000000
1728685872496028386,402.000000
1728685873496078708,400.000000
1728685874496027676,401.000000
1728685875496448986,400.000000
1728685876496502321,399.000000
1728685877496250936,400.000000
1728685878496073461,400.000000
1728685879496138129,399.000000
1728685880496355848,401.000000
1728685881496068133,401.000000
1728685882496038718,400.000000
1728685883496053083,400.000000
1728685884496027124,400.000000
1728685885496023675,401.000000
1728685886496058492,400.000000
1728685887496050071,397.000000
1728685888496029815,401.000000
1728685889496070936,401.000000
1728685890496059123,399.000000
1728685891496021733,402.000000
1728685892496911141,398.000000
1728685893496328028,402.000000
1728685894496019872,399.000000
1728685895496329450,399.000000
1728685896496293894,399.000000
1728685897496298625,403.000000
1728685898496067961,397.000000
1728685899496025784,403.000000
1728685900496107404,398.000000
1728685901496118220,400.000000
1728685902496034949,400.000000
1728685903496139912,401.000000
1728685904496334904,396.000000
1728685905496105073,404.000000
1728685906496522211,402.000000
1728685907496032853,395.000000
1728685908496517099,400.000000
1728685909496973462,403.000000
1728685910496046333,401.000000
1728685911496080970,397.000000
1728685912496166959,401.000000
1728685913496045001,399.000000
1728685914496090062,401.000000
1728685915496041797,400.000000
1728685916496139304,399.000000
1728685917496370351,403.000000
1728685918496435680,398.000000
1728685919496024220,400.000000
1728685920496190651,401.000000
1728685921496450858,400.000000
1728685922496027458,398.000000
1728685923496451709,402.000000
1728685924496177009,398.000000
1728685925496029916,398.000000
1728685926496049458,405.000000
1728685927496030933,396.000000
1728685928496281064,401.000000
1728685929496086736,398.000000
1728685930497024318,402.000000
1728685931496144002,398.000000
1728685932496485102,400.000000
1728685933496450325,402.000000
1728685934496445714,400.000000
1728685935496896951,399.000000
1728685936496918752,401.000000
1728685937496254782,399.000000
1728685938496157451,400.000000
1728685939496554099,400.000000
1728685940496109684,400.000000
1728685941496334882,400.000000
1728685942497089945,400.000000
1728685943496603935,402.000000
1728685944496592178,398.000000
1728685945496854678,401.000000
1728685946496112079,398.000000
1728685947496328206,400.000000
1728685948496525259,397.000000
1728685949496860449,404.000000
1728685950496032022,400.000000
1728685951496192921,396.000000
1728685952496070758,402.000000
1728685953496763972,402.000000
1728685954496822985,400.000000
1728685955496882112,400.000000
1728685956496669408,399.000000
1728685957496240476,402.000000
1728685958496549868,400.000000
1728685959497006317,397.000000
1728685960496372018,403.000000
1728685961496746733,400.000000
1728685962496085503,397.000000
1728685963496630119,400.000000
1728685964496379277,402.000000
1728685965496883905,399.000000
1728685966496286817,402.000000
1728685967496847055,398.000000
1728685968496134808,401.000000
1728685969496647402,400.000000
1728685970496615720,397.000000
1728685971496897125,403.000000
1728685972496863582,401.000000
1728685973496529816,396.000000
1728685974496090290,402.000000
1728685975496327597,401.000000
1728685976496601907,399.000000
1728685977497128407,401.000000
1728685978496345182,399.000000
1728685979496481085,400.000000
1728685980496370293,401.000000
1728685981496024123,400.000000
1728685982496327710,401.000000
1728685983496539107,398.000000
1728685984496064928,399.000000
1728685985496019683,402.000000
1728685986496582088,400.000000
1728685987496096721,399.000000
1728685988496887649,401.000000
1728685989496395361,400.000000
1728685990497033815,401.000000
1728685991496405687,397.000000
1728685992496665017,403.000000
1728685993496512143,397.000000
1728685994496385827,401.000000
1728685995496203863,401.000000
1728685996496758468,400.000000
1728685997496404227,397.000000
1728685998496022053,404.000000
1728685999496348535,398.000000
1728686000496397580,401.000000
1728686001496486732,397.000000
1728686002497023019,405.000000
1728686003496070381,398.000000
1728686004496046271,397.000000
1728686005496076206,401.000000
1728686006496773090,402.000000
1728686007496338806,401.000000
1728686008496484906,397.000000
1728686009496769419,402.000000
1728686010496874295,401.000000
1728686011496800452,398.000000
1728686012496359427,403.000000
1728686013496254376,395.000000
1728686014496017706,402.000000
1728686015496148688,401.000000
1728686016496802817,400.000000
1728686019463413615,17.000000
1728686019463419740,0.000000
