1731659209140611727,197.000000
1731659210140341251,201.000000
1731659211140436489,199.000000
1731659212140952453,201.000000
1731659213140662116,199.000000
1731659214140815292,200.000000
1731659215140220117,201.000000
1731659216141208182,200.000000
1731659217140624541,200.000000
1731659218140481706,200.000000
1731659219140429437,200.000000
1731659220140959252,200.000000
1731659221140349739,200.000000
1731659222140572913,200.000000
1731659223140254144,147.000000
1731659224140494027,252.000000
1731659225140296506,200.000000
1731659226140732471,200.000000
1731659227140875703,201.000000
1731659228141243847,200.000000
1731659229141233279,200.000000
1731659230140934756,158.000000
1731659231141170500,242.000000
1731659232140853041,200.000000
1731659233140832171,200.000000
1731659234141097036,200.000000
1731659235141264828,200.000000
1731659236141263608,200.000000
1731659237140358333,200.000000
1731659238141075132,200.000000
1731659239140991796,200.000000
1731659240140928005,200.000000
1731659241140267763,199.000000
1731659242141215962,201.000000
1731659243140356914,199.000000
1731659244140560938,201.000000
1731659245140828032,200.000000
1731659246141188134,200.000000
1731659247140236091,200.000000
1731659248140531551,200.000000
1731659249141062024,199.000000
1731659250140564822,200.000000
1731659251140431010,200.000000
1731659252140603113,200.000000
1731659253140604205,200.000000
1731659254140506224,201.000000
1731659255141041866,195.000000
1731659256141175873,205.000000
1731659257140256383,200.000000
1731659258140513592,200.000000
1731659259140563577,200.000000
1731659260140912961,200.000000
1731659261140337404,200.000000
1731659262140345959,200.000000
1731659263140795878,200.000000
1731659264140533431,200.000000
1731659265141075447,200.000000
1731659266140921658,200.000000
1731659267140874721,196.000000
1731659268141019007,204.000000
1731659269141320865,200.000000
1731659270140560276,199.000000
1731659271141249027,201.000000
1731659272140572735,200.000000
1731659273141120322,198.000000
1731659274141092602,202.000000
1731659275141060967,200.000000
1731659276141031357,200.000000
1731659277140953592,200.000000
1731659278140348477,200.000000
1731659279140912878,200.000000
1731659280140758341,200.000000
1731659281140418096,200.000000
1731659282140704480,200.000000
1731659283141286043,200.000000
1731659284140928892,199.000000
1731659285140446153,200.000000
1731659286140864298,201.000000
1731659287140426632,199.000000
1731659288140843739,201.000000
1731659289140567288,199.000000
1731659290140859550,201.000000
1731659291140681137,199.000000
1731659292141232843,200.000000
1731659293140401789,201.000000
1731659294141191411,200.000000
1731659295140207607,200.000000
1731659296140789767,199.000000
1731659297140973812,200.000000
1731659298140744600,200.000000
1731659299140640299,200.000000
1731659300140587585,200.000000
1731659301140548767,201.000000
1731659302140299232,200.000000
1731659303140554132,199.000000
1731659304140343804,201.000000
1731659305140822289,200.000000
1731659306140232354,200.000000
1731659307140608187,200.000000
1731659308140512153,199.000000
1731659309140983775,200.000000
1731659310140728554,201.000000
1731659311140660461,200.000000
1731659312140626694,200.000000
1731659313140639016,200.000000
1731659314141170407,199.000000
1731659315140808573,200.000000
1731659316141097235,201.000000
1731659317141119572,200.000000
1731659318140975438,199.000000
1731659319140969800,201.000000
1731659320140830077,200.000000
1731659321140834928,200.000000
1731659322140671738,200.000000
1731659323140663005,200.000000
1731659324140305128,199.000000
1731659325141254638,200.000000
1731659326140898287,201.000000
1731659327140391021,199.000000
1731659328140209683,201.000000
1731659329140702613,200.000000
1731659330140904642,200.000000
1731659331140701702,200.000000
1731659332141164278,200.000000
1731659333140448848,200.000000
1731659334140595746,199.000000
1731659335141283628,200.000000
1731659336140514576,201.000000
1731659337140889707,199.000000
1731659338140436655,201.000000
1731659339140598234,199.000000
1731659340140292513,201.000000
1731659341140701812,200.000000
1731659342141279129,199.000000
1731659343140852438,201.000000
1731659344140582470,200.000000
1731659345140676652,200.000000
1731659346140684534,199.000000
1731659347140489072,200.000000
1731659348140998816,201.000000
1731659349140964477,200.000000
1731659350141187432,199.000000
1731659351140679874,201.000000
1731659352141086563,200.000000
1731659353140792493,199.000000
1731659354141210139,200.000000
1731659355140788458,200.000000
1731659356140253591,201.000000
1731659357140581010,199.000000
1731659358140301414,129.000000
1731659359141002510,272.000000
1731659360140810193,200.000000
1731659361141084468,200.000000
1731659362140801592,200.000000
1731659363140539292,200.000000
1731659364140735831,199.000000
1731659365141041464,200.000000
1731659366140486041,201.000000
1731659367140712560,199.000000
1731659368140967742,201.000000
1731659369140849620,200.000000
1731659370140716064,200.000000
1731659371141264983,200.000000
1731659372140957139,200.000000
1731659373140746109,200.000000
1731659374140526033,200.000000
1731659375140534013,200.000000
1731659376140898678,200.000000
1731659377141003602,200.000000
1731659378140675784,199.000000
1731659379140263867,200.000000
1731659380140450639,201.000000
1731659381141212623,200.000000
1731659382140965324,200.000000
1731659383140693143,199.000000
1731659384140203518,200.000000
1731659385141058465,201.000000
1731659386140873311,199.000000
1731659387140854906,201.000000
1731659388141250794,199.000000
