1731667592755760043,1.000000
1731667592764950136,1.000000
1731667592770335694,1.000000
1731667592749669993,1.000000
1731667592794838856,1.000000
1731667592815130052,1.000000
1731667592810751480,1.000000
1731667592820703301,1.000000
1731667592760245829,1.000000
1731667592774942093,1.000000
1731667592850380829,1.000000
1731667592785588516,1.000000
1731667592800326704,1.000000
1731667592789950084,1.000000
1731667592780317926,1.000000
1731667592865219406,1.000000
1731667592804984662,1.000000
1731667592860203541,1.000000
1731667592830676734,1.000000
1731667592855671685,1.000000
1731667592870662429,1.000000
1731667592835037648,1.000000
1731667592825259785,1.000000
1731667592844739805,1.000000
1731667592840489054,1.000000
1731667592875282845,1.000000
1731667592885478681,1.000000
1731667592900111152,1.000000
1731667592904806443,1.000000
1731667592924985273,1.000000
1731667592909838725,1.000000
1731667592930600958,1.000000
1731667592894850873,1.000000
1731667592934887007,1.000000
1731667592920603632,1.000000
1731667592940089263,1.000000
1731667592879801713,1.000000
1731667592955658864,1.000000
1731667592950092735,1.000000
1731667592889895572,1.000000
1731667592914884992,1.000000
1731667592945635252,1.000000
1731667592960279643,1.000000
1731667592964786969,1.000000
1731667592970171624,1.000000
1731667592975278065,1.000000
1731667592980385235,1.000000
1731667592984820073,1.000000
1731667592990337656,1.000000
1731667592994725906,1.000000
1731667593000287371,1.000000
1731667593005482192,1.000000
1731667593010278229,1.000000
1731667593015106117,1.000000
1731667593020115588,1.000000
1731667593024944529,1.000000
1731667593030684105,1.000000
1731667593035689764,1.000000
1731667593040057594,1.000000
1731667593045110830,1.000000
1731667593050405242,1.000000
1731667593055449158,1.000000
1731667593070162796,1.000000
1731667593059868814,1.000000
1731667593075228485,1.000000
1731667593065584236,1.000000
1731667593085461112,1.000000
1731667593095414116,1.000000
1731667593089878165,1.000000
1731667593079797804,1.000000
1731667593099913278,1.000000
1731667593110299287,1.000000
1731667593105769036,1.000000
1731667593115033580,1.000000
1731667593119848269,1.000000
1731667593129948889,1.000000
1731667593125251354,1.000000
1731667593139710731,1.000000
1731667593145285760,1.000000
1731667593149778751,1.000000
1731667593155223943,1.000000
1731667593165427722,1.000000
1731667593170095175,1.000000
1731667593180309468,1.000000
1731667593184768157,1.000000
1731667593160065804,1.000000
1731667593190418155,1.000000
1731667593135401247,1.000000
1731667593175618968,1.000000
1731667593194730216,1.000000
1731667593200005208,1.000000
1731667593205122618,1.000000
1731667593210570800,1.000000
1731667593219715104,1.000000
1731667593214858540,1.000000
1731667593225334993,1.000000
1731667593229715223,1.000000
1731667593235195342,1.000000
1731667593239948884,1.000000
1731667593244911377,1.000000
1731667593250052329,1.000000
1731667593255188137,1.000000
1731667593270175460,1.000000
1731667593275226016,1.000000
1731667593260540414,1.000000
1731667593264836939,1.000000
1731667593280639269,1.000000
1731667593285713128,1.000000
1731667593294997285,1.000000
1731667593304800898,1.000000
1731667593319695000,1.000000
1731667593324688609,1.000000
1731667593329925941,1.000000
1731667593339963900,1.000000
1731667593354971064,1.000000
1731667593360199134,1.000000
1731667593364884932,1.000000
1731667593370057074,1.000000
1731667593309961527,1.000000
1731667593315383483,1.000000
1731667593300305037,1.000000
1731667593345316243,1.000000
1731667593290552562,1.000000
1731667593335609669,1.000000
1731667593384891086,1.000000
1731667593389772965,1.000000
1731667593399673755,1.000000
1731667593410670859,1.000000
1731667593415025218,1.000000
1731667593425455129,1.000000
1731667593419911996,1.000000
1731667593430718703,1.000000
1731667593395102023,1.000000
1731667593379709202,1.000000
1731667593404920659,1.000000
1731667593374652584,1.000000
1731667593350583780,1.000000
1731667593440448381,1.000000
1731667593460259392,1.000000
1731667593469925382,1.000000
1731667593464774891,1.000000
1731667593475309731,1.000000
1731667593485093040,1.000000
1731667593494983516,1.000000
1731667593480501733,1.000000
1731667593455697341,1.000000
1731667593444994325,1.000000
1731667593490667169,1.000000
1731667593450231423,1.000000
1731667593435210829,1.000000
1731667593499855135,1.000000
1731667593505230911,1.000000
1731667593510203543,1.000000
1731667593515328395,1.000000
1731667593520621589,1.000000
1731667593530258011,1.000000
1731667593525647946,1.000000
1731667593534704921,1.000000
1731667593545315546,1.000000
1731667593539957420,1.000000
1731667593554752300,1.000000
1731667593559995849,1.000000
1731667593550503404,1.000000
1731667593570083721,1.000000
1731667593565197280,1.000000
1731667593574811703,1.000000
1731667593580471669,1.000000
1731667593585551781,1.000000
1731667593590724432,1.000000
1731667593595018118,1.000000
1731667593600319663,1.000000
1731667593610544675,1.000000
1731667593605295876,1.000000
1731667593614925575,1.000000
1731667593620108284,1.000000
1731667593625183735,1.000000
1731667593629918208,1.000000
1731667593635057367,1.000000
1731667593640327188,1.000000
1731667593644808691,1.000000
1731667593650372679,1.000000
1731667593660273028,1.000000
1731667593665040645,1.000000
1731667593655669960,1.000000
1731667593670468460,1.000000
1731667593684677171,1.000000
1731667593679654646,1.000000
1731667593675727468,1.000000
1731667593690487669,1.000000
1731667593694957238,1.000000
1731667593700078679,1.000000
1731667593715045028,1.000000
1731667593709837083,1.000000
1731667593705506687,1.000000
1731667593720570124,1.000000
1731667593725291335,1.000000
1731667593735386789,1.000000
1731667593729855096,1.000000
1731667593739698174,1.000000
1731667593745271890,1.000000
1731667593749971299,1.000000
1731667593760453019,1.000000
1731667593755218086,1.000000
1731667593765092117,1.000000
1731667593775165950,1.000000
1731667593770610242,1.000000
1731667593780523275,1.000000
1731667593785382518,1.000000
1731667593789689484,1.000000
1731667593804714851,1.000000
1731667593795183278,1.000000
1731667593800698886,1.000000
1731667593814870681,1.000000
1731667593819951323,1.000000
1731667593809760069,1.000000
1731667593825224198,1.000000
1731667593830361777,1.000000
1731667593834696246,1.000000
1731667593840244599,1.000000
1731667593844739760,1.000000
1731667593850585974,1.000000
