1731667593809655365,150.000000
1731667594809662694,150.000000
1731667595809693798,150.000000
1731667596808888637,150.000000
1731667597809591482,150.000000
1731667598809374150,150.000000
1731667599809743482,150.000000
1731667600809720308,150.000000
1731667601809237415,150.000000
1731667602809658542,150.000000
1731667603809701359,150.000000
1731667604809091372,150.000000
1731667605809372820,150.000000
1731667606809308059,150.000000
1731667607809736875,150.000000
1731667608809661774,150.000000
1731667609809182500,150.000000
1731667610809687747,150.000000
1731667611809127841,150.000000
1731667612808744065,150.000000
1731667613808711492,150.000000
1731667614809098435,150.000000
1731667615809008218,150.000000
1731667616809461720,150.000000
1731667617809171424,150.000000
1731667618809143528,150.000000
1731667619809401831,150.000000
1731667620809437586,150.000000
1731667621809383297,150.000000
1731667622809142312,150.000000
1731667623809195022,150.000000
1731667624809233583,150.000000
1731667625809491536,150.000000
1731667626809645752,150.000000
1731667627809356049,150.000000
1731667628809595577,150.000000
1731667629809230988,150.000000
1731667630809637048,150.000000
1731667631809289316,150.000000
1731667632809411466,150.000000
1731667633809097058,150.000000
1731667634809259041,150.000000
1731667635808949864,150.000000
1731667636809123394,150.000000
1731667637809530819,150.000000
1731667638809550332,150.000000
1731667639809565585,150.000000
1731667640809127814,150.000000
1731667641809337176,150.000000
1731667642809161156,150.000000
1731667643808875992,150.000000
1731667644809087513,150.000000
1731667645809624622,150.000000
1731667646808754721,150.000000
1731667647809706786,150.000000
1731667648809137337,150.000000
1731667649809089145,150.000000
1731667650809248533,150.000000
1731667651809169683,150.000000
1731667652809675343,150.000000
1731667653809081850,150.000000
1731667654808708183,150.000000
1731667655808924057,150.000000
1731667656809259522,150.000000
1731667657809483665,150.000000
1731667658809482164,150.000000
1731667659809280291,150.000000
1731667660809640871,150.000000
1731667661809508440,150.000000
1731667662808850651,150.000000
1731667663809079019,150.000000
1731667664809732855,150.000000
1731667665808997904,150.000000
1731667666809333098,150.000000
1731667667809601376,150.000000
1731667668808885163,150.000000
1731667669809683403,150.000000
1731667670809784129,150.000000
1731667671809641917,150.000000
1731667672809794942,150.000000
1731667673808731466,150.000000
1731667674809291729,150.000000
1731667675808703545,150.000000
1731667676809037234,150.000000
1731667677809188444,150.000000
1731667678808988664,150.000000
1731667679809481631,150.000000
1731667680809175894,150.000000
1731667681809798992,150.000000
1731667682809434588,150.000000
1731667683809018243,150.000000
1731667684809680890,150.000000
1731667685809472101,150.000000
1731667686809083636,150.000000
1731667687809751245,150.000000
1731667688808916452,150.000000
1731667689809008830,150.000000
1731667690808876524,150.000000
1731667691809497073,150.000000
1731667692809218407,150.000000
1731667693808750507,150.000000
1731667694808752683,150.000000
1731667695808940978,150.000000
1731667696808884247,150.000000
1731667697808752643,150.000000
1731667698808731940,150.000000
1731667699808893662,150.000000
1731667700809400161,150.000000
1731667701809419220,150.000000
1731667702809006336,150.000000
1731667703809649247,150.000000
1731667704809751755,150.000000
1731667705809585349,150.000000
1731667706809000349,150.000000
1731667707809197441,150.000000
1731667708809165906,150.000000
1731667709808850807,150.000000
1731667710808776321,150.000000
1731667711809496254,150.000000
1731667712809148770,150.000000
1731667713809208363,150.000000
1731667714809014579,150.000000
1731667715809080189,150.000000
1731667716809006468,150.000000
1731667717809527398,150.000000
1731667718809668996,150.000000
1731667719809579392,150.000000
1731667720809632428,150.000000
1731667721808851840,150.000000
1731667722809100281,150.000000
1731667723809510589,150.000000
1731667724809326173,150.000000
1731667725809629216,150.000000
1731667726809228690,150.000000
1731667727808941082,150.000000
1731667728809439534,150.000000
1731667729809170819,150.000000
1731667730808968244,150.000000
1731667731809056475,150.000000
1731667732809259669,150.000000
1731667733809666562,150.000000
1731667734808797839,150.000000
1731667735809168633,150.000000
1731667736809207014,150.000000
1731667737809204296,150.000000
1731667738809199358,150.000000
1731667739809544187,150.000000
1731667740808958824,150.000000
1731667741809741112,150.000000
1731667742809199947,150.000000
1731667743809675828,150.000000
1731667744809117269,150.000000
1731667745808964134,150.000000
1731667746808891073,150.000000
1731667747809361254,150.000000
1731667748809707365,150.000000
1731667749809698390,150.000000
1731667750808971109,150.000000
1731667751809093492,150.000000
1731667752809452160,150.000000
1731667753808901937,150.000000
1731667754809352291,150.000000
1731667755809742332,150.000000
1731667756809427223,150.000000
1731667757809142670,150.000000
1731667758808907676,150.000000
1731667759809097016,150.000000
1731667760809179766,150.000000
1731667761809420471,150.000000
1731667762809714913,150.000000
1731667763809320052,150.000000
1731667764809029980,150.000000
1731667765809542682,150.000000
1731667766809155196,150.000000
1731667767809555655,150.000000
1731667768809746018,150.000000
1731667769809721197,150.000000
1731667770809683593,150.000000
1731667771808981067,150.000000
1731667772809148918,150.000000
1731667773809396504,150.000000
1731667774809314275,0.000000
1731667775809564198,0.000000
1731667776809279540,0.000000
1731667777809022208,0.000000
1731667778809265115,0.000000
