1731667650776078882,1.000000
1731667650804144615,1.000000
1731667650870152428,1.000000
1731667650930646021,1.000000
1731667650963344611,1.000000
1731667650984241945,1.000000
1731667651042780738,1.000000
1731667651063503047,1.000000
1731667651070175951,1.000000
1731667651136614119,1.000000
1731667651162816215,1.000000
1731667651184147747,1.000000
1731667651216894852,1.000000
1731667651242815354,1.000000
1731667651250091652,1.000000
1731667651303356804,1.000000
1731667651309689716,1.000000
1731667651316639777,1.000000
1731667651329568439,1.000000
1731667651343755916,1.000000
1731667651349937606,1.000000
1731667651363559291,1.000000
1731667651369765111,1.000000
1731667651396301255,1.000000
1731667651403428929,1.000000
1731667651443425069,1.000000
1731667651449227825,1.000000
1731667651456963865,1.000000
1731667651462475519,1.000000
1731667651470262604,1.000000
1731667651476367668,1.000000
1731667651489420285,1.000000
1731667651497122818,1.000000
1731667651503285551,1.000000
1731667651509714871,1.000000
1731667651523352776,1.000000
1731667651529360759,1.000000
1731667651556821098,1.000000
1731667651563104425,1.000000
1731667651569820812,1.000000
1731667651582590514,1.000000
1731667651597040959,1.000000
1731667651616425823,1.000000
1731667651623535399,1.000000
1731667651630061399,1.000000
1731667651636664047,1.000000
1731667651643666794,1.000000
1731667651650209509,1.000000
1731667651669953588,1.000000
1731667651676501588,1.000000
1731667651689954112,1.000000
1731667651696378680,1.000000
1731667651716658426,1.000000
1731667651722852829,1.000000
1731667651729120665,1.000000
1731667651737134147,1.000000
1731667651743144264,1.000000
1731667651756915556,1.000000
1731667651763220712,1.000000
1731667651776156349,1.000000
1731667651783405165,1.000000
1731667651789564945,1.000000
1731667651796953613,1.000000
1731667651803688484,1.000000
1731667651809333243,1.000000
1731667651815771747,1.000000
1731667651823234228,1.000000
1731667651830237579,1.000000
1731667651836490318,1.000000
1731667651842475518,1.000000
1731667651850491362,1.000000
1731667651856746085,1.000000
1731667651863180003,1.000000
1731667651869750872,1.000000
1731667651876780500,1.000000
1731667651883345180,1.000000
1731667651890048195,1.000000
1731667651896991633,1.000000
1731667651903258352,1.000000
1731667651909361419,1.000000
1731667651916582419,1.000000
1731667651922962285,1.000000
1731667651930155736,1.000000
1731667651937177168,1.000000
1731667651942711289,1.000000
1731667651949776402,1.000000
1731667651956313007,1.000000
1731667651963433047,1.000000
1731667651969554939,1.000000
1731667651976730003,1.000000
1731667651984366892,1.000000
1731667651990232975,1.000000
1731667651996807400,1.000000
1731667652004077818,1.000000
1731667652010219321,1.000000
1731667652016084692,1.000000
1731667652022440541,1.000000
1731667652030128004,1.000000
1731667652036450394,1.000000
1731667652043505060,1.000000
1731667652049752712,1.000000
1731667652056030436,1.000000
1731667652063276408,1.000000
1731667652069652404,1.000000
1731667652076467644,1.000000
1731667652083372412,1.000000
1731667652089825266,1.000000
1731667652096402411,1.000000
1731667652103652706,1.000000
1731667652109652756,1.000000
1731667652116563355,1.000000
1731667652122939756,1.000000
1731667652129897986,1.000000
1731667652137009922,1.000000
1731667652143921926,1.000000
1731667652149754723,1.000000
1731667652156344395,1.000000
1731667652163864420,1.000000
1731667652169295445,1.000000
1731667652176597403,1.000000
1731667652183472939,1.000000
1731667652189732418,1.000000
1731667652196971295,1.000000
1731667652202861050,1.000000
1731667652209883908,1.000000
1731667652216997839,1.000000
1731667652223456318,1.000000
1731667652230135996,1.000000
1731667652236554853,1.000000
1731667652244127360,1.000000
1731667652249693878,1.000000
1731667652256474150,1.000000
1731667652262984644,1.000000
1731667652270232912,1.000000
1731667652276547404,1.000000
1731667652284170273,1.000000
1731667652290354729,1.000000
1731667652296601783,1.000000
1731667652303741222,1.000000
1731667652310110838,1.000000
1731667652316649062,1.000000
1731667652322951925,1.000000
1731667652329924570,1.000000
1731667652336223588,1.000000
1731667652342805678,1.000000
1731667652350088504,1.000000
1731667652356666738,1.000000
1731667652362773506,1.000000
1731667652370018742,1.000000
1731667652376378202,1.000000
1731667652384388564,1.000000
1731667652389774004,1.000000
1731667652396438843,1.000000
1731667652403569074,1.000000
1731667652410551286,1.000000
1731667652416497022,1.000000
1731667652424256918,1.000000
1731667652430292852,1.000000
1731667652436749769,1.000000
1731667652443049875,1.000000
1731667652449674337,1.000000
1731667652457027275,1.000000
1731667652463423430,1.000000
1731667652469832297,1.000000
1731667652476548410,1.000000
1731667652482782598,1.000000
1731667652489370131,1.000000
1731667652496617704,1.000000
1731667652503414173,1.000000
1731667652509473478,1.000000
