1731663807311883822,1.000000
1731663807317678474,1.000000
1731663807321964152,1.000000
1731663807327598538,1.000000
1731663807332709393,1.000000
1731663807337919572,1.000000
1731663807342298983,1.000000
1731663807347228877,1.000000
1731663807352780051,1.000000
1731663807357633789,1.000000
1731663807362128765,1.000000
1731663807366910487,1.000000
1731663807372420182,1.000000
1731663807377417351,1.000000
1731663807382781450,1.000000
1731663807387402499,1.000000
1731663807392175735,1.000000
1731663807397842531,1.000000
1731663807401932955,1.000000
1731663807406933417,1.000000
1731663807412156391,1.000000
1731663807417847722,1.000000
1731663807422391136,1.000000
1731663807426904753,1.000000
1731663807432365719,1.000000
1731663807437180823,1.000000
1731663807442952774,1.000000
1731663807447109686,1.000000
1731663807452094107,1.000000
1731663807457734792,1.000000
1731663807462210094,1.000000
1731663807467615399,1.000000
1731663807472283351,1.000000
1731663807477344897,1.000000
1731663807482598347,1.000000
1731663807487321938,1.000000
1731663807491961955,1.000000
1731663807497188375,1.000000
1731663807502435691,1.000000
1731663807507438455,1.000000
1731663807512778645,1.000000
1731663807517458458,1.000000
1731663807522530618,1.000000
1731663807527311348,1.000000
1731663807532494245,1.000000
1731663807537955141,1.000000
1731663807541944374,1.000000
1731663807547768751,1.000000
1731663807552060454,1.000000
1731663807557461507,1.000000
1731663807562872877,1.000000
1731663807567344215,1.000000
1731663807572367583,1.000000
1731663807577602044,1.000000
1731663807581964982,1.000000
1731663807587868363,1.000000
1731663807592852158,1.000000
1731663807597910843,1.000000
1731663807603003446,1.000000
1731663807607229310,1.000000
1731663807612752362,1.000000
1731663807616947770,1.000000
1731663807622638795,1.000000
1731663807627923635,1.000000
1731663807632282148,1.000000
1731663807637871434,1.000000
1731663807642367097,1.000000
1731663807647687964,1.000000
1731663807652826981,1.000000
1731663807657268033,1.000000
1731663807662858905,1.000000
1731663807667421194,1.000000
1731663807672261752,1.000000
1731663807677718951,1.000000
1731663807682150421,1.000000
1731663807687238940,1.000000
1731663807692856581,1.000000
1731663807696962355,1.000000
1731663807702878030,1.000000
1731663807707359610,1.000000
1731663807712420043,1.000000
1731663807722863684,1.000000
1731663807717617939,1.000000
1731663807727034899,1.000000
1731663807732627414,1.000000
1731663807737481167,1.000000
1731663807742532876,1.000000
1731663807747098702,1.000000
1731663807752904801,1.000000
1731663807757934069,1.000000
1731663807762511000,1.000000
1731663807767104821,1.000000
1731663807772028660,1.000000
1731663807777249024,1.000000
1731663807782916996,1.000000
1731663807787172424,1.000000
1731663807792112890,1.000000
1731663807797957697,1.000000
1731663807802195349,1.000000
1731663807807161698,1.000000
1731663807811869315,1.000000
1731663807821878889,1.000000
1731663807817143791,1.000000
1731663807827364399,1.000000
1731663807832894194,1.000000
1731663807837797873,1.000000
1731663807842887333,1.000000
1731663807851939587,1.000000
1731663807847561830,1.000000
1731663807857463728,1.000000
1731663807862931518,1.000000
1731663807867320920,1.000000
1731663807872168504,1.000000
1731663807877375527,1.000000
1731663807882355370,1.000000
1731663807887245635,1.000000
1731663807892092074,1.000000
1731663807897480807,1.000000
1731663807902280230,1.000000
1731663807907101159,1.000000
1731663807912331360,1.000000
1731663807917335378,1.000000
1731663807922247773,1.000000
1731663807927860684,1.000000
1731663807932550021,1.000000
1731663807937620071,1.000000
1731663807942524788,1.000000
1731663807947223462,1.000000
1731663807952203661,1.000000
1731663807957170079,1.000000
1731663807962548552,1.000000
1731663807967065747,1.000000
1731663807972848083,1.000000
1731663807977583163,1.000000
1731663807982804434,1.000000
1731663807987389056,1.000000
1731663807992247340,1.000000
1731663807997917809,1.000000
1731663808001936214,1.000000
1731663808007906685,1.000000
1731663808012264463,1.000000
1731663808017397325,1.000000
