1731663808312650770,200.000000
1731663809312213556,200.000000
1731663810312144919,200.000000
1731663811312443071,200.000000
1731663812311774052,200.000000
1731663813312062898,200.000000
1731663814312071802,200.000000
1731663815312176823,200.000000
1731663816312616659,200.000000
1731663817312460127,200.000000
1731663818312028754,200.000000
1731663819311934220,200.000000
1731663820312468805,200.000000
1731663821312279536,200.000000
1731663822311941623,200.000000
1731663823312747478,200.000000
1731663824312466148,200.000000
1731663825311775601,200.000000
1731663826312784556,200.000000
1731663827312250873,200.000000
1731663828312813824,200.000000
1731663829312163938,200.000000
1731663830312453951,200.000000
1731663831311808906,200.000000
1731663832312280336,200.000000
1731663833312195375,200.000000
1731663834312653436,200.000000
1731663835312201380,200.000000
1731663836312196453,200.000000
1731663837312306907,200.000000
1731663838312236531,200.000000
1731663839312390666,200.000000
1731663840312693382,200.000000
1731663841312814457,200.000000
1731663842311813358,200.000000
1731663843312363975,200.000000
1731663844312384931,200.000000
1731663845311866212,200.000000
1731663846312752697,200.000000
1731663847312584921,200.000000
1731663848312481249,200.000000
1731663849312539290,200.000000
1731663850312413824,200.000000
1731663851311764460,200.000000
1731663852312145680,200.000000
1731663853311941755,200.000000
1731663854312189147,200.000000
1731663855312401004,200.000000
1731663856312583223,200.000000
1731663857312590221,200.000000
1731663858312390652,200.000000
1731663859311748815,200.000000
1731663860312436661,200.000000
1731663861312281269,200.000000
1731663862312110759,200.000000
1731663863312517048,200.000000
1731663864312604981,200.000000
1731663865312326189,200.000000
1731663866312031256,200.000000
1731663867311777988,200.000000
1731663868312392109,200.000000
1731663869312378329,200.000000
1731663870311916680,200.000000
1731663871312062169,200.000000
1731663872312129792,200.000000
1731663873312185363,200.000000
1731663874311991643,200.000000
1731663875311886166,200.000000
1731663876311770529,200.000000
1731663877312109815,200.000000
1731663878312049977,200.000000
1731663879311741744,200.000000
1731663880311785524,200.000000
1731663881311948686,200.000000
1731663882311937150,200.000000
1731663883311889813,200.000000
1731663884311741395,200.000000
1731663885311788117,200.000000
1731663886312404890,200.000000
1731663887311784229,200.000000
1731663888312183136,200.000000
1731663889311741143,200.000000
1731663890312014296,200.000000
1731663891312166130,200.000000
1731663892311876106,200.000000
1731663893312261328,200.000000
1731663894311818276,200.000000
1731663895311743054,200.000000
1731663896311820184,200.000000
1731663897311748032,200.000000
1731663898311763231,200.000000
1731663899311759536,200.000000
1731663900311744997,200.000000
1731663901311739425,200.000000
1731663902311951051,200.000000
1731663903311826446,200.000000
1731663904311740096,200.000000
1731663905311747429,200.000000
1731663906311779158,200.000000
1731663907311772614,200.000000
1731663908311847947,200.000000
1731663909311948751,200.000000
1731663910311940814,200.000000
1731663911311848715,200.000000
1731663912312060343,200.000000
1731663913312107613,200.000000
1731663914311853648,200.000000
1731663915311855785,200.000000
1731663916311847182,200.000000
1731663917311991822,200.000000
1731663918311996044,200.000000
1731663919311755726,200.000000
1731663920311912037,200.000000
1731663921311753799,200.000000
1731663922311951168,200.000000
1731663923312147972,200.000000
1731663924312029338,200.000000
1731663925311802628,200.000000
1731663926312016300,200.000000
1731663927311874197,200.000000
1731663928311957390,200.000000
1731663929311791374,200.000000
1731663930311995706,200.000000
1731663931311761145,200.000000
1731663932312001909,200.000000
1731663933311852140,200.000000
1731663934311914550,200.000000
1731663935311873753,200.000000
1731663936311903831,200.000000
1731663937311733305,200.000000
1731663938311771073,200.000000
1731663939311927620,200.000000
1731663940311964065,200.000000
1731663941311937068,200.000000
1731663942311880847,200.000000
1731663943312005757,200.000000
1731663944311937884,200.000000
1731663945311825741,200.000000
1731663946311921010,200.000000
1731663947311742600,200.000000
1731663948311748964,200.000000
1731663949312119774,200.000000
1731663950311764598,200.000000
1731663951311982527,200.000000
1731663952311856832,200.000000
1731663953311741671,200.000000
1731663954311853553,200.000000
1731663955312208664,200.000000
1731663956311765938,200.000000
1731663957311778005,200.000000
1731663958311753395,200.000000
1731663959311974244,200.000000
1731663960311829227,200.000000
1731663961311739588,200.000000
1731663962312049206,200.000000
1731663963311810646,200.000000
1731663964311808647,200.000000
1731663965311752158,200.000000
1731663966311736774,200.000000
1731663967311943533,200.000000
1731663968311810647,200.000000
1731663969311760759,200.000000
1731663970311809682,200.000000
1731663971312126729,200.000000
1731663972311744143,200.000000
1731663973311740165,200.000000
1731663974311864410,200.000000
1731663975311931284,200.000000
1731663976311782848,200.000000
1731663977312137840,200.000000
1731663978312268135,200.000000
1731663979311746492,200.000000
1731663980311778705,200.000000
1731663981311884568,200.000000
1731663982312138176,200.000000
1731663983311743248,200.000000
1731663984311741542,200.000000
1731663985311964748,200.000000
1731663986311827219,200.000000
1731663987312289031,200.000000
