1731660702455208767,14.000000
1731660702461151680,15.000000
1731660702466090312,16.000000
1731660702471014332,13.000000
1731660702475823152,15.000000
1731660702480618173,15.000000
1731660702485975735,13.000000
1731660702490719573,17.000000
1731660702496056393,13.000000
1731660702500746533,14.000000
1731660702505795917,13.000000
1731660702510440133,12.000000
1731660702516030445,13.000000
1731660702520254104,16.000000
1731660702525820060,13.000000
1731660702530922920,15.000000
1731660702535225667,14.000000
1731660702540887827,15.000000
1731660702545627484,12.000000
1731660702550953971,13.000000
1731660702556062039,17.000000
1731660702561200660,12.000000
1731660702566051594,14.000000
1731660702570963105,12.000000
1731660702575488076,12.000000
1731660702580893486,12.000000
1731660702585917224,13.000000
1731660702590481478,17.000000
1731660702595462734,13.000000
1731660702600593524,14.000000
1731660702606057968,13.000000
1731660702610483941,12.000000
1731660702616099903,12.000000
1731660702620335465,13.000000
1731660702625839646,13.000000
1731660702630343703,13.000000
1731660702636176055,12.000000
1731660702645894450,13.000000
1731660702640357072,18.000000
1731660702650944697,13.000000
1731660702660420132,12.000000
1731660702656224761,19.000000
1731660702665709147,15.000000
1731660702670443542,14.000000
1731660702675915487,12.000000
1731660702680706341,13.000000
1731660702686008427,13.000000
1731660702691067210,13.000000
1731660702695240556,14.000000
1731660702700934988,13.000000
1731660702705456502,14.000000
1731660702710513842,14.000000
1731660702715455917,14.000000
1731660702721194821,13.000000
1731660702726029034,13.000000
1731660702730753116,13.000000
1731660702735866643,12.000000
1731660702740631835,12.000000
1731660702745499335,16.000000
1731660702751004471,13.000000
1731660702755761931,16.000000
1731660702760400360,12.000000
1731660702765734935,12.000000
1731660702770367430,14.000000
1731660702775482942,17.000000
1731660702780629863,14.000000
1731660702785316881,14.000000
1731660702790739958,15.000000
1731660702795585458,15.000000
1731660702800767793,13.000000
1731660702805541727,15.000000
1731660702810511981,13.000000
1731660702815405334,18.000000
1731660702820988315,15.000000
1731660702825280764,14.000000
1731660702831068885,13.000000
1731660702836179855,14.000000
1731660702840449358,13.000000
1731660702845971265,13.000000
1731660702850658528,13.000000
1731660702855898450,16.000000
1731660702860509242,13.000000
1731660702865274900,14.000000
1731660702870623537,12.000000
1731660702875272824,13.000000
1731660702880984031,12.000000
1731660702886123966,15.000000
1731660702890973198,13.000000
1731660702895944805,13.000000
1731660702901117193,12.000000
1731660702905680407,12.000000
1731660702910802353,13.000000
1731660702915816125,13.000000
1731660702920697813,12.000000
1731660702925273686,13.000000
1731660702930744596,14.000000
1731660702935891597,13.000000
1731660702940222850,12.000000
1731660702945945896,13.000000
1731660702950609111,13.000000
1731660702955829479,12.000000
1731660702960633258,14.000000
1731660702966129318,12.000000
1731660702970784919,12.000000
1731660702975308395,12.000000
1731660702980547726,15.000000
1731660702985875573,12.000000
1731660702991206142,12.000000
1731660702995228399,13.000000
1731660703000765327,13.000000
1731660703006205500,15.000000
1731660703010284424,14.000000
1731660703016196780,14.000000
1731660703021089862,12.000000
1731660703025792830,15.000000
1731660703030327072,13.000000
1731660703036051173,12.000000
1731660703040473940,12.000000
1731660703045877760,13.000000
1731660703051031188,13.000000
1731660703055953589,12.000000
1731660703060786648,15.000000
1731660703065322006,12.000000
1731660703070988075,13.000000
1731660703075527694,13.000000
1731660703080442371,14.000000
1731660703085361465,15.000000
1731660703091045937,13.000000
1731660703095764272,12.000000
1731660703100353714,13.000000
1731660703105751791,17.000000
1731660703111217766,14.000000
1731660703116227318,15.000000
1731660703120523358,13.000000
1731660703125449557,13.000000
1731660703130834152,13.000000
1731660703136242534,15.000000
1731660703140454411,15.000000
1731660703150692721,13.000000
1731660703146186283,18.000000
1731660703155437628,11.000000
1731660703160532467,12.000000
1731660703165937359,15.000000
1731660703170552637,13.000000
1731660703175628044,12.000000
1731660703180903377,15.000000
1731660703185911474,12.000000
1731660703190656119,13.000000
1731660703195811909,12.000000
1731660703200344878,13.000000
1731660703206082693,13.000000
1731660703211207058,12.000000
1731660703215341248,13.000000
1731660703220289015,15.000000
1731660703226131970,12.000000
1731660703230272135,13.000000
1731660703235557040,13.000000
1731660703241117516,13.000000
1731660703245575769,11.000000
1731660703250402738,12.000000
1731660703255661445,15.000000
1731660703260512983,12.000000
1731660703265230700,13.000000
1731660703270438789,12.000000
1731660703275535108,12.000000
1731660703280986405,15.000000
1731660703286155424,13.000000
1731660703290445925,14.000000
1731660703296030392,12.000000
1731660703300669933,13.000000
1731660703305927801,13.000000
1731660703310886598,14.000000
1731660703315908343,12.000000
1731660703320277781,12.000000
1731660703325561256,14.000000
1731660703331085037,12.000000
1731660703335929997,12.000000
1731660703345923688,12.000000
1731660703340209608,18.000000
1731660703350958181,14.000000
1731660703355242973,13.000000
1731660703361088390,15.000000
1731660703365333040,13.000000
1731660703370501409,14.000000
1731660703375974935,14.000000
1731660703381033654,13.000000
1731660703385727072,13.000000
1731660703390220384,12.000000
1731660703396166308,12.000000
1731660703400499503,12.000000
1731660703405514514,14.000000
1731660703411252331,12.000000
1731660703416197933,12.000000
1731660703420293487,14.000000
1731660703426171731,12.000000
1731660703430210764,12.000000
1731660703436077776,14.000000
1731660703441156507,13.000000
1731660703445223734,14.000000
1731660703450259880,13.000000
1731660703455573173,12.000000
1731660703461134206,15.000000
1731660703466186745,12.000000
1731660703470574543,13.000000
1731660703476095771,15.000000
1731660703480641592,14.000000
1731660703485377721,13.000000
1731660703490554452,13.000000
1731660703496208328,14.000000
1731660703501111955,12.000000
1731660703505918209,14.000000
1731660703510337084,13.000000
1731660703515685831,13.000000
1731660703520723210,12.000000
1731660703525659198,12.000000
1731660703531090644,13.000000
1731660703535811655,13.000000
1731660703540627394,13.000000
1731660703545632319,12.000000
1731660703555686947,13.000000
1731660703551013243,17.000000
1731660703560603441,12.000000
1731660703565879991,12.000000
1731660703571096029,13.000000
1731660703575358424,13.000000
1731660703580507073,15.000000
1731660703586052341,12.000000
1731660703590370245,15.000000
1731660703595738449,13.000000
1731660703600885233,12.000000
1731660703606084698,11.000000
1731660703610211691,11.000000
1731660703616098236,12.000000
1731660703621136971,13.000000
1731660703625528600,13.000000
1731660703631198093,14.000000
1731660703636134789,12.000000
1731660703640988734,12.000000
1731660703645659766,13.000000
1731660703651058761,12.000000
1731660703656118036,13.000000
1731660703661237993,13.000000
1731660703666074659,12.000000
1731660703671002605,12.000000
1731660703675433138,13.000000
