1730189944175065244,1.000000
1730189944237897769,1.000000
1730189944500329878,1.000000
1730189944647339185,1.000000
1730189944709871544,1.000000
1730189944712392736,1.000000
1730189944854580191,1.000000
1730189944862487702,1.000000
1730189944894868724,1.000000
1730189945427386109,1.000000
1730189945457007667,1.000000
1730189945533116424,1.000000
1730189945537678820,1.000000
1730189945540323086,1.000000
1730189945550024850,1.000000
1730189945564858251,1.000000
1730189945682784335,1.000000
1730189945792336163,1.000000
1730189946099749545,1.000000
1730189946215214763,1.000000
1730189946387823151,1.000000
1730189946545301228,1.000000
1730189946642310393,1.000000
1730189946675335137,1.000000
1730189946705359370,1.000000
1730189946742932408,1.000000
1730189946782612547,1.000000
1730189946794576076,1.000000
1730189946852566030,1.000000
1730189946855097429,1.000000
1730189946905594678,1.000000
1730189946932265748,1.000000
1730189946960220923,1.000000
1730189946977863505,1.000000
1730189946980408886,1.000000
1730189947014988513,1.000000
1730189947090374328,1.000000
1730189947112763167,1.000000
1730189947120395639,1.000000
1730189947225398059,1.000000
1730189947240270731,1.000000
1730189947310476690,1.000000
1730189947317743324,1.000000
1730189947322650588,1.000000
1730189947325346541,1.000000
1730189947330055364,1.000000
1730189947332675184,1.000000
1730189947360246693,1.000000
1730189947374605703,1.000000
1730189947392878611,1.000000
1730189947427175585,1.000000
1730189947434316294,1.000000
1730189947444423954,1.000000
1730189947470305525,1.000000
1730189947502522958,1.000000
1730189947515379592,1.000000
1730189947517921223,1.000000
1730189947532704113,1.000000
1730189947542866357,1.000000
1730189947545436969,1.000000
1730189947547232459,1.000000
1730189947549921773,1.000000
1730189947552477621,1.000000
1730189947564610430,1.000000
1730189947572534446,1.000000
1730189947581239286,1.000000
1730189947595097858,1.000000
1730189947597852605,1.000000
1730189947602566160,1.000000
1730189947612893668,1.000000
1730189947623549461,1.000000
1730189947632416560,1.000000
1730189947647923471,1.000000
1730189947650257654,1.000000
1730189947655415462,1.000000
1730189947659660339,1.000000
1730189947689689410,1.000000
1730189947720462963,1.000000
1730189947745496522,1.000000
1730189947770053961,1.000000
1730189947772592403,1.000000
1730189947777872957,1.000000
1730189947784919104,1.000000
1730189947840540624,1.000000
1730189947915189085,1.000000
1730189947944560196,1.000000
1730189947947066254,1.000000
1730189947984694224,1.000000
1730189947995234343,1.000000
1730189948002314378,1.000000
1730189948006181452,1.000000
1730189948007316401,1.000000
1730189948027814143,1.000000
1730189948033072592,1.000000
1730189948035109241,1.000000
1730189948047569437,1.000000
1730189948062309559,1.000000
1730189948075140113,1.000000
1730189948082011309,1.000000
1730189948125459143,1.000000
1730189948157613429,1.000000
1730189948167054986,1.000000
1730189948197208867,1.000000
1730189948210164220,1.000000
1730189948247050433,1.000000
1730189948254783101,1.000000
1730189948262906140,1.000000
1730189948270421217,1.000000
1730189948299960265,1.000000
1730189948302566001,1.000000
1730189948304988806,1.000000
1730189948344817842,1.000000
1730189948350009324,1.000000
1730189948359447193,1.000000
1730189948387560572,1.000000
1730189948427315571,1.000000
1730189948438143432,1.000000
1730189948442965762,1.000000
1730189948447048908,1.000000
1730189948498610237,1.000000
1730189948512726149,1.000000
1730189948532519901,1.000000
1730189948537846271,1.000000
1730189948543003499,1.000000
1730189948549799525,1.000000
1730189948590225448,1.000000
1730189948603006904,1.000000
1730189948620145267,1.000000
1730189948635168182,1.000000
1730189948655198866,1.000000
1730189948667442854,1.000000
1730189948695185552,1.000000
1730189948707776172,1.000000
1730189948710325073,1.000000
1730189948719667183,1.000000
1730189948742790626,1.000000
1730189948755955558,1.000000
1730189948759929612,1.000000
1730189948770353475,1.000000
1730189948777019623,1.000000
1730189948817339426,1.000000
1730189948835026779,1.000000
1730189948837923062,1.000000
1730189948850123143,1.000000
1730189948868778469,1.000000
1730189948938046429,1.000000
1730189948967368640,1.000000
1730189948992878553,1.000000
1730189949010204257,1.000000
1730189949012653930,1.000000
1730189949027618613,1.000000
1730189949063617849,1.000000
1730189949068767159,1.000000
1730189949077533325,1.000000
1730189949094931587,1.000000
1730189949097460158,1.000000
1730189949115978145,1.000000
1730189949125260344,1.000000
1730189949127442352,1.000000
1730189949147188342,1.000000
1730189949172141637,1.000000
1730189949182284567,1.000000
1730189949222267123,1.000000
1730189949224955530,1.000000
1730189949240488684,1.000000
1730189949250398249,1.000000
1730189949280562768,1.000000
1730189949332664235,1.000000
1730189949335310762,1.000000
1730189949338321785,1.000000
1730189949343076742,1.000000
1730189949380424452,1.000000
1730189949383699939,1.000000
1730189949387625160,1.000000
1730189949396216070,1.000000
1730189949399145483,1.000000
1730189949400272789,1.000000
1730189949402817985,1.000000
1730189949407908840,1.000000
1730189949413891936,1.000000
1730189949427930993,1.000000
1730189949434840470,1.000000
1730189949465171087,1.000000
1730189949475187453,1.000000
1730189949488724569,1.000000
1730189949489834203,1.000000
1730189949500523288,1.000000
1730189949512185219,1.000000
1730189949516060977,1.000000
1730189949525232682,1.000000
1730189949535555143,1.000000
1730189949550037581,1.000000
1730189949565217368,1.000000
1730189949570516971,1.000000
1730189949581059952,1.000000
1730189949583636825,1.000000
1730189949586247829,1.000000
1730189949587536890,1.000000
1730189949590023251,1.000000
1730189949599024884,1.000000
1730189949610512702,1.000000
1730189949613112620,1.000000
1730189949615998051,1.000000
1730189949632606591,1.000000
1730189949635561422,1.000000
1730189949650092628,1.000000
1730189949652584738,1.000000
1730189949673557328,1.000000
1730189949674686035,1.000000
1730189949677467081,1.000000
1730189949679910113,1.000000
1730189949682444192,1.000000
1730189949687623389,1.000000
1730189949690059515,1.000000
1730189949705163431,1.000000
1730189949725035643,1.000000
1730189949727434182,1.000000
1730189949730001194,1.000000
1730189949735713245,1.000000
1730189949740267096,1.000000
1730189949760435158,1.000000
1730189949773054389,1.000000
1730189949779882117,1.000000
1730189949789894038,1.000000
1730189949792517718,1.000000
1730189949795182727,1.000000
1730189949818534061,1.000000
1730189949819961940,1.000000
1730189949832517813,1.000000
1730189949840423538,1.000000
1730189949851033199,1.000000
1730189949872542389,1.000000
1730189949877595001,1.000000
1730189949890546309,1.000000
1730189949893647434,1.000000
1730189949894943318,1.000000
1730189949897533816,1.000000
1730189949912993067,1.000000
1730189949917532256,1.000000
1730189949935460846,1.000000
1730189949955156058,1.000000
1730189949957799650,1.000000
1730189949962759636,1.000000
1730189949982924067,1.000000
1730189949985206359,1.000000
1730189949987366272,1.000000
1730189950015515769,1.000000
1730189950032849925,1.000000
1730189950035345680,1.000000
1730189950046025372,1.000000
1730189950047788708,1.000000
1730189950050369660,1.000000
1730189950068367956,1.000000
1730189950099814193,1.000000
1730189950109945854,1.000000
1730189950122876754,1.000000
1730189950129596339,1.000000
1730189950140432065,1.000000
1730189950199921139,1.000000
1730189950219636634,1.000000
1730189950247929527,1.000000
1730189950272991714,1.000000
1730189950285401088,1.000000
1730189950292600154,1.000000
1730189950360210920,1.000000
1730189950371083989,1.000000
1730189950380239288,1.000000
1730189950382779288,1.000000
1730189950388097869,1.000000
1730189950391295433,1.000000
1730189950393637846,1.000000
1730189950405637399,1.000000
1730189950408136746,1.000000
1730189950420574880,1.000000
1730189950432774800,1.000000
1730189950438504675,1.000000
1730189950439644414,1.000000
1730189950447524516,1.000000
1730189950455673502,1.000000
1730189950457920231,1.000000
1730189950467552530,1.000000
1730189950469804864,1.000000
1730189950472409410,1.000000
1730189950487663995,1.000000
1730189950492936545,1.000000
1730189950519098203,1.000000
1730189950520710904,1.000000
1730189950522675902,1.000000
1730189950534678116,1.000000
1730189950550002508,1.000000
1730189950555560676,1.000000
1730189950558086445,1.000000
1730189950577956616,1.000000
1730189950582784808,1.000000
1730189950593406497,1.000000
1730189950594584792,1.000000
1730189950616023244,1.000000
1730189950640620188,1.000000
1730189950709868908,1.000000
1730189950735361253,1.000000
1730189950740165520,1.000000
1730189950745228222,1.000000
1730189950768062967,1.000000
1730189950772162938,1.000000
1730189950774702237,1.000000
1730189950778701198,1.000000
1730189950785146595,1.000000
1730189950790270884,1.000000
1730189950803061038,1.000000
1730189950820469722,1.000000
1730189950823084834,1.000000
1730189950857793203,1.000000
1730189950865571120,1.000000
1730189950870225329,1.000000
1730189950882518638,1.000000
1730189950885212075,1.000000
1730189950890533556,1.000000
1730189950897955584,1.000000
1730189950912637956,1.000000
1730189950917556149,1.000000
1730189950930553507,1.000000
1730189950945590606,1.000000
1730189950950206900,1.000000
1730189950952624167,1.000000
1730189950957383229,1.000000
1730189950968017797,1.000000
1730189950970469771,1.000000
1730189950978566952,1.000000
1730189950982333184,1.000000
1730189950992626184,1.000000
1730189950997602928,1.000000
1730189951017843569,1.000000
1730189951020366693,1.000000
1730189951031066672,1.000000
1730189951035240617,1.000000
1730189951045104481,1.000000
1730189951057885633,1.000000
1730189951077265148,1.000000
1730189951082951725,1.000000
1730189951085505487,1.000000
1730189951107496421,1.000000
1730189951115386309,1.000000
1730189951120522285,1.000000
1730189951131098570,1.000000
1730189951136398704,1.000000
1730189951160122058,1.000000
1730189951180010095,1.000000
1730189951190476180,1.000000
1730189951195404153,1.000000
1730189951198003517,1.000000
1730189951207493832,1.000000
1730189951261333563,1.000000
1730189951269781334,1.000000
1730189951285500600,1.000000
1730189951298100165,1.000000
1730189951302298753,1.000000
1730189951309928546,1.000000
1730189951312763235,1.000000
1730189951321098914,1.000000
1730189951323084086,1.000000
1730189951325772943,1.000000
1730189951345239428,1.000000
1730189951351285985,1.000000
1730189951355182115,1.000000
1730189951360328986,1.000000
1730189951363045611,1.000000
1730189951370587322,1.000000
1730189951374723968,1.000000
1730189951390598635,1.000000
1730189951393836687,1.000000
1730189951397262588,1.000000
1730189951405566794,1.000000
1730189951415093588,1.000000
1730189951423059802,1.000000
1730189951427245478,1.000000
1730189951435034954,1.000000
1730189951440461025,1.000000
1730189951446036670,1.000000
1730189951449850741,1.000000
1730189951452462020,1.000000
1730189951465621730,1.000000
1730189951467194734,1.000000
1730189951492806509,1.000000
1730189951510227297,1.000000
1730189951513003040,1.000000
1730189951518094481,1.000000
1730189951522728564,1.000000
1730189951531065288,1.000000
1730189951532303264,1.000000
1730189951550617021,1.000000
1730189951560018042,1.000000
1730189951565549711,1.000000
1730189951572181875,1.000000
1730189951587862533,1.000000
1730189951593126341,1.000000
1730189951598105203,1.000000
1730189951600159103,1.000000
1730189951606031371,1.000000
1730189951618462297,1.000000
1730189951645501494,1.000000
1730189951657624734,1.000000
1730189951665502163,1.000000
1730189951676221426,1.000000
1730189951682536312,1.000000
1730189951692355393,1.000000
1730189951694931869,1.000000
1730189951699995220,1.000000
1730189951702646458,1.000000
1730189951707948420,1.000000
1730189951723011740,1.000000
1730189951727307113,1.000000
1730189951738715121,1.000000
1730189951739893483,1.000000
1730189951745009675,1.000000
1730189951754788459,1.000000
1730189951760448554,1.000000
1730189951765962030,1.000000
1730189951775646026,1.000000
1730189951777453561,1.000000
1730189951785648130,1.000000
1730189951787499174,1.000000
1730189951792388234,1.000000
1730189951794740431,1.000000
1730189951803692570,1.000000
1730189951810028284,1.000000
1730189951817713311,1.000000
1730189951823971186,1.000000
1730189951827642628,1.000000
1730189951832876169,1.000000
1730189951837252803,1.000000
1730189951842487889,1.000000
1730189951845146974,1.000000
1730189951852515345,1.000000
1730189951855078874,1.000000
1730189951870431302,1.000000
1730189951885134513,1.000000
1730189951890697523,1.000000
1730189951900161327,1.000000
1730189951909614338,1.000000
1730189951912192332,1.000000
1730189951917199771,1.000000
1730189951926065016,1.000000
1730189951932556596,1.000000
1730189951935528809,1.000000
1730189951938900815,1.000000
1730189951943058489,1.000000
1730189951951385967,1.000000
1730189951958016280,1.000000
1730189951965168689,1.000000
1730189951969918422,1.000000
1730189951972284269,1.000000
1730189951975493518,1.000000
1730189951978090483,1.000000
1730189951983742148,1.000000
1730189951992617999,1.000000
1730189951997698926,1.000000
1730189952000415158,1.000000
1730189952007936648,1.000000
1730189952020228145,1.000000
1730189952022757721,1.000000
1730189952030797916,1.000000
1730189952035568124,1.000000
1730189952038060259,1.000000
1730189952097935251,1.000000
1730189952105406252,1.000000
1730189952110552200,1.000000
1730189952113503801,1.000000
1730189952115309998,1.000000
1730189952129789472,1.000000
1730189952136372998,1.000000
1730189952147969518,1.000000
1730189952168145248,1.000000
1730189952169650119,1.000000
1730189952175212454,1.000000
1730189952185386230,1.000000
1730189952194784530,1.000000
1730189952209063605,1.000000
1730189952210358612,1.000000
1730189952223649832,1.000000
1730189952228563651,1.000000
1730189952232395875,1.000000
1730189952237969799,1.000000
1730189952245659578,1.000000
1730189952247874541,1.000000
1730189952260352040,1.000000
1730189952277716770,1.000000
1730189952280392155,1.000000
1730189952283796543,1.000000
1730189952287466066,1.000000
1730189952290142738,1.000000
1730189952292697893,1.000000
1730189952297804686,1.000000
1730189952300430857,1.000000
1730189952313715477,1.000000
1730189952316362968,1.000000
1730189952320564357,1.000000
1730189952325397175,1.000000
1730189952327980449,1.000000
1730189952331103598,1.000000
1730189952332929014,1.000000
1730189952342558015,1.000000
1730189952345403894,1.000000
1730189952348191805,1.000000
1730189952359972038,1.000000
1730189952373601369,1.000000
1730189952374735604,1.000000
1730189952379898253,1.000000
1730189952387256032,1.000000
1730189952397591500,1.000000
1730189952400083144,1.000000
1730189952408069219,1.000000
1730189952410504770,1.000000
1730189952423474034,1.000000
1730189952427860752,1.000000
1730189952430321385,1.000000
1730189952438672208,1.000000
1730189952447128293,1.000000
1730189952451105202,1.000000
1730189952452287603,1.000000
1730189952455328476,1.000000
1730189952467725731,1.000000
1730189952470408178,1.000000
1730189952475354640,1.000000
1730189952480300795,1.000000
1730189952495344255,1.000000
1730189952502573644,1.000000
1730189952505049026,1.000000
1730189952507932654,1.000000
1730189952512899962,1.000000
1730189952520616406,1.000000
1730189952522553919,1.000000
1730189952525170722,1.000000
1730189952535531854,1.000000
1730189952537688729,1.000000
1730189952540308659,1.000000
1730189952542865973,1.000000
1730189952546452447,1.000000
1730189952556063131,1.000000
1730189952557811619,1.000000
1730189952560326604,1.000000
1730189952565006400,1.000000
1730189952567947934,1.000000
1730189952570572152,1.000000
1730189952576051881,1.000000
1730189952577172534,1.000000
1730189952582532665,1.000000
1730189952587838537,1.000000
1730189952592861049,1.000000
1730189952600593254,1.000000
1730189952605123898,1.000000
1730189952607327679,1.000000
1730189952610122106,1.000000
1730189952615170165,1.000000
1730189952617865461,1.000000
1730189952623024771,1.000000
1730189952630037622,1.000000
1730189952637813058,1.000000
