1730189283188788977,93.000000
1730189283184550331,98.000000
1730189283197361795,95.000000
1730189283193607570,117.000000
1730189283204767159,107.000000
1730189283209507902,103.000000
1730189283201125813,115.000000
1730189283213293495,114.000000
1730189283220633094,110.000000
1730189283225385075,116.000000
1730189283229164328,122.000000
1730189283232888371,118.000000
1730189283216933892,137.000000
1730189283241170242,115.000000
1730189283236541696,122.000000
1730189283244880963,125.000000
1730189283248552574,129.000000
1730189283260802353,127.000000
1730189283256907495,136.000000
1730189283276859960,117.000000
1730189283253243370,141.000000
1730189283269366675,135.000000
1730189283265554914,142.000000
1730189283285200645,130.000000
1730189283281597120,149.000000
1730189283273132410,163.000000
1730189283305082074,150.000000
1730189283308831571,148.000000
1730189283301291027,168.000000
1730189283292707505,177.000000
1730189283317362948,154.000000
1730189283288969214,183.000000
1730189283297480523,175.000000
1730189283312574303,167.000000
1730189283336884752,148.000000
1730189283324793504,163.000000
1730189283340576727,162.000000
1730189283328605232,176.000000
1730189283357359752,148.000000
1730189283333151823,179.000000
1730189283373424524,144.000000
1730189283352976954,168.000000
1730189283344558937,179.000000
1730189283349236338,175.000000
1730189283321106318,215.000000
1730189283361539591,175.000000
1730189283377145934,175.000000
1730189283369084072,185.000000
1730189283404746108,157.000000
1730189283365340163,197.000000
1730189283380804282,185.000000
1730189283401128908,169.000000
1730189283393052600,187.000000
1730189283408810897,182.000000
1730189283385461956,208.000000
1730189283432912720,167.000000
1730189283397406308,204.000000
1730189283389513740,212.000000
1730189283449274086,167.000000
1730189283457417783,167.000000
1730189283420793901,204.000000
1730189283440894580,193.000000
1730189283445537262,194.000000
1730189283464699494,176.000000
1730189283485293857,167.000000
1730189283460994501,195.000000
1730189283480732533,176.000000
1730189283425510463,240.000000
1730189283469346986,197.000000
1730189283477131693,196.000000
1730189283413513893,260.000000
1730189283429296437,249.000000
1730189283501564062,179.000000
1730189283472587539,211.000000
1730189283493194029,194.000000
1730189283417028613,276.000000
1730189283505328135,188.000000
1730189283437271044,258.000000
1730189283453032171,253.000000
1730189283496846978,216.000000
1730189283525027735,191.000000
1730189283512690099,206.000000
1730189283517281182,205.000000
1730189283509411486,213.000000
1730189283529549647,195.000000
1730189283553404395,186.000000
1730189283489463732,252.000000
1730189283536638026,210.000000
1730189283569206818,188.000000
1730189283561397861,200.000000
1730189283573615880,189.000000
1730189283545219119,220.000000
1730189283520843220,245.000000
1730189283565591025,203.000000
1730189283541467964,231.000000
1730189283556737494,218.000000
1730189283548964244,240.000000
1730189283533197098,256.000000
1730189283577332000,221.000000
1730189283580985240,222.000000
1730189283633204871,175.000000
1730189283585533282,225.000000
1730189283613149663,205.000000
1730189283593093305,225.000000
1730189283609435179,210.000000
1730189283640504186,179.000000
1730189283589104661,242.000000
1730189283696619753,151.000000
1730189283604836901,244.000000
1730189283644688071,205.000000
1730189283665501319,188.000000
1730189283649292199,205.000000
1730189283600670543,254.000000
1730189283616620844,238.000000
