1731659208554396295,13.000000
1731659208560057145,14.000000
1731659208565284935,13.000000
1731659208570155261,13.000000
1731659208574503323,12.000000
1731659208579777213,14.000000
1731659208584587440,14.000000
1731659208589420976,13.000000
1731659208594783708,15.000000
1731659208599556603,13.000000
1731659208604993330,13.000000
1731659208609754614,12.000000
1731659208619657855,13.000000
1731659208615123758,18.000000
1731659208624710394,15.000000
1731659208634408369,12.000000
1731659208630161972,17.000000
1731659208640063285,14.000000
1731659208645188078,13.000000
1731659208649427399,14.000000
1731659208654587319,14.000000
1731659208659817720,15.000000
1731659208664575608,13.000000
1731659208669801630,13.000000
1731659208675147649,15.000000
1731659208679467881,17.000000
1731659208685056302,12.000000
1731659208690308291,12.000000
1731659208694681560,12.000000
1731659208699832200,14.000000
1731659208704604428,12.000000
1731659208709869232,13.000000
1731659208714470213,13.000000
1731659208724580261,13.000000
1731659208719563529,18.000000
1731659208730349785,13.000000
1731659208734734923,12.000000
1731659208740335260,16.000000
1731659208745306292,15.000000
1731659208749682562,14.000000
1731659208755238410,13.000000
1731659208759951002,13.000000
1731659208764639942,13.000000
1731659208769489549,12.000000
1731659208775222193,13.000000
1731659208779950308,13.000000
1731659208785230222,12.000000
1731659208789614997,15.000000
1731659208795211282,13.000000
1731659208800388599,13.000000
1731659208804866743,13.000000
1731659208809809230,12.000000
1731659208814633635,13.000000
1731659208819651270,15.000000
1731659208824430842,13.000000
1731659208830050066,12.000000
1731659208834466593,12.000000
1731659208840389205,12.000000
1731659208845433537,13.000000
1731659208850208115,13.000000
1731659208854776330,14.000000
1731659208860115358,17.000000
1731659208864940591,12.000000
1731659208869945067,13.000000
1731659208874622749,12.000000
1731659208880360745,13.000000
1731659208884687100,12.000000
1731659208889837200,12.000000
1731659208895208974,12.000000
1731659208900017555,13.000000
1731659208904843897,15.000000
1731659208909569911,12.000000
1731659208914966935,13.000000
1731659208920231068,11.000000
1731659208924710634,12.000000
1731659208930452550,16.000000
1731659208935268984,13.000000
1731659208940343913,14.000000
1731659208944663727,12.000000
1731659208950137978,12.000000
1731659208954406369,13.000000
1731659208959986821,13.000000
1731659208964729947,13.000000
1731659208969519012,12.000000
1731659208974829513,13.000000
1731659208980047664,12.000000
1731659208984713240,13.000000
1731659208990060165,16.000000
1731659208994682827,14.000000
1731659209000124353,17.000000
1731659209005334728,13.000000
1731659209009403108,12.000000
1731659209014746605,13.000000
1731659209019612161,13.000000
1731659209025379001,12.000000
1731659209030301903,12.000000
1731659209035139135,12.000000
1731659209040125029,12.000000
1731659209045385138,13.000000
1731659209049560171,15.000000
1731659209055349937,14.000000
1731659209059636341,13.000000
1731659209064926034,14.000000
1731659209070134009,12.000000
1731659209075249503,12.000000
1731659209079562985,13.000000
1731659209085034636,12.000000
1731659209089944062,13.000000
1731659209094907013,14.000000
1731659209100429037,12.000000
1731659209104584046,13.000000
1731659209110074416,12.000000
1731659209115242339,14.000000
1731659209120335723,12.000000
1731659209124641483,13.000000
1731659209130179410,15.000000
1731659209135277570,12.000000
1731659209139873402,17.000000
1731659209145342578,13.000000
1731659209150144558,12.000000
1731659209154701258,12.000000
1731659209159874416,13.000000
1731659209164748776,12.000000
1731659209169673296,15.000000
1731659209175062622,14.000000
1731659209179811777,14.000000
1731659209184602555,12.000000
1731659209189720251,12.000000
1731659209194728510,12.000000
1731659209205238230,13.000000
1731659209200363348,19.000000
1731659209210426365,13.000000
1731659209214799062,12.000000
1731659209219517278,12.000000
1731659209225189319,16.000000
1731659209230053389,12.000000
1731659209235323838,15.000000
1731659209240134966,12.000000
1731659209245214597,13.000000
1731659209249846428,13.000000
1731659209255192352,12.000000
1731659209259820408,12.000000
1731659209264682244,15.000000
1731659209269706868,12.000000
1731659209274940419,13.000000
1731659209279457641,12.000000
1731659209285343838,14.000000
1731659209289552800,13.000000
1731659209295447447,13.000000
1731659209299867686,13.000000
1731659209305075932,13.000000
1731659209309543711,14.000000
1731659209315070622,12.000000
1731659209324939206,13.000000
1731659209320055863,18.000000
1731659209330253088,15.000000
1731659209334673262,12.000000
1731659209340239704,13.000000
1731659209345274963,13.000000
1731659209349368198,13.000000
1731659209354666579,13.000000
1731659209360293986,15.000000
1731659209364905208,13.000000
1731659209370177204,13.000000
1731659209374424765,11.000000
1731659209379439342,13.000000
1731659209384542575,12.000000
1731659209390308797,13.000000
1731659209395147944,12.000000
1731659209400251604,14.000000
1731659209404472168,13.000000
1731659209410304115,15.000000
1731659209414753048,12.000000
1731659209420181465,14.000000
1731659209425171775,12.000000
1731659209430368415,13.000000
1731659209434712650,14.000000
1731659209440184933,13.000000
1731659209444884420,12.000000
1731659209449375248,13.000000
1731659209454792621,13.000000
1731659209460194701,12.000000
1731659209465196496,13.000000
1731659209469535258,13.000000
1731659209475267457,12.000000
1731659209479495936,12.000000
1731659209485441967,13.000000
1731659209489620064,13.000000
1731659209494744227,11.000000
1731659209500373467,14.000000
1731659209504777624,12.000000
1731659209509856382,12.000000
1731659209514467593,12.000000
1731659209519410165,13.000000
1731659209525097977,13.000000
1731659209529821071,17.000000
1731659209534901768,13.000000
1731659209540291904,14.000000
1731659209544931975,13.000000
1731659209550134202,13.000000
1731659209554400167,12.000000
1731659209560165287,16.000000
1731659209565131404,14.000000
1731659209570217054,14.000000
1731659209574457449,13.000000
1731659209579796459,13.000000
1731659209584865280,12.000000
1731659209589976361,14.000000
1731659209594901379,10.000000
1731659209599930748,13.000000
1731659209605244054,13.000000
1731659209609785967,15.000000
1731659209615161692,12.000000
1731659209619859249,13.000000
1731659209625350807,15.000000
1731659209630282289,13.000000
1731659209635335714,12.000000
1731659209639775421,13.000000
1731659209644642422,13.000000
1731659209650180274,12.000000
1731659209655085734,14.000000
1731659209660083857,13.000000
1731659209664734169,12.000000
1731659209670095409,13.000000
1731659209674653402,13.000000
1731659209679911379,14.000000
1731659209684824113,12.000000
1731659209690205054,16.000000
1731659209695117924,13.000000
1731659209699404211,13.000000
1731659209705109987,12.000000
1731659209709690983,13.000000
1731659209714421122,12.000000
1731659209720263107,13.000000
1731659209725226196,13.000000
1731659209730433176,14.000000
1731659209734808766,12.000000
1731659209740071265,13.000000
1731659209744615429,12.000000
1731659209749428025,12.000000
1731659209754986149,13.000000
1731659209760123477,16.000000
1731659209764815688,14.000000
1731659209769733780,12.000000
1731659209775143579,15.000000
1731659209780020192,12.000000
1731659209784723958,14.000000
1731659209794452922,14.000000
1731659209790042380,18.000000
1731659209800160516,12.000000
1731659209805382742,16.000000
1731659209810007091,13.000000
1731659209815170764,15.000000
1731659209820032068,13.000000
1731659209824506031,13.000000
1731659209829815111,14.000000
1731659209835361826,13.000000
