1728685476396052560,1.000000
1728685476406322842,1.000000
1728685476417008676,1.000000
1728685476426890937,1.000000
1728685476436606440,1.000000
1728685476446333960,1.000000
1728685476456837617,1.000000
1728685476466329562,1.000000
1728685476476537322,1.000000
1728685476486279538,1.000000
1728685476496252529,1.000000
1728685476506568728,1.000000
1728685476516219273,1.000000
1728685476526509536,1.000000
1728685476536051916,1.000000
1728685476546289314,1.000000
1728685476556954856,1.000000
1728685476566130792,1.000000
1728685476577065187,1.000000
1728685476586564162,1.000000
1728685476596196750,1.000000
1728685476606754496,1.000000
1728685476616782634,1.000000
1728685476626372505,1.000000
1728685476636383309,1.000000
1728685476646993417,1.000000
1728685476656985165,1.000000
1728685476666867526,1.000000
1728685476676856181,1.000000
1728685476686673426,1.000000
1728685476696261593,1.000000
1728685476706879798,1.000000
1728685476716752135,1.000000
1728685476726353620,1.000000
1728685476736862008,1.000000
1728685476746504146,1.000000
1728685476756239195,1.000000
1728685476766369474,1.000000
1728685476776704464,1.000000
1728685476786483236,1.000000
1728685476797066558,1.000000
1728685476806608749,1.000000
1728685476816030850,1.000000
1728685476826686983,1.000000
1728685476836691085,1.000000
1728685476846566181,1.000000
1728685476856881014,1.000000
1728685476866809412,1.000000
1728685476876313221,1.000000
1728685476886193400,1.000000
1728685476897073840,1.000000
1728685476906624056,1.000000
1728685476916039140,1.000000
1728685476926625927,1.000000
1728685476936592486,1.000000
1728685476947029907,1.000000
1728685476956574445,1.000000
1728685476966088520,1.000000
1728685476976688753,1.000000
1728685476986821558,1.000000
1728685476996992725,1.000000
1728685477006287232,1.000000
1728685477016638551,1.000000
1728685477026194091,1.000000
1728685477036133219,1.000000
1728685477046716194,1.000000
1728685477056368942,1.000000
1728685477066368164,1.000000
1728685477076465736,1.000000
1728685477087034725,1.000000
1728685477096264823,1.000000
1728685477106576740,1.000000
1728685477116066096,1.000000
1728685477126531449,1.000000
1728685477136178097,1.000000
1728685477146317906,1.000000
1728685477157066076,1.000000
1728685477166592472,1.000000
1728685477176606866,1.000000
1728685477186937275,1.000000
1728685477196497869,1.000000
1728685477206390151,1.000000
1728685477216691675,1.000000
1728685477226069390,1.000000
1728685477236743851,1.000000
1728685477246312796,1.000000
1728685477256670766,1.000000
1728685477266348417,1.000000
1728685477276891303,1.000000
1728685477287011000,1.000000
1728685477296229088,1.000000
1728685477306222794,1.000000
