19,0.0
39,0.0
59,32.38311103837656
79,32.24827517248275
99,27.49167957623307
119,51.511693216481866
139,38.10882898302667
159,31.95653414494959
179,60.286538278196204
199,53.775339204951194
219,29.826595643489014
