1730189710392305775,1.000000
1730189710389096101,1.000000
1730189710395105631,1.000000
1730189710400657985,1.000000
1730189710397928142,1.000000
1730189710404457257,1.000000
1730189710415483512,1.000000
1730189710409938929,1.000000
1730189710407312220,1.000000
1730189710412719015,1.000000
1730189710423639331,1.000000
1730189710418135432,1.000000
1730189710420960708,1.000000
1730189710454880358,1.000000
1730189710427286618,1.000000
1730189710443927368,1.000000
1730189710441178329,1.000000
1730189710430075436,1.000000
1730189710446560697,1.000000
1730189710435587258,1.000000
1730189710432807626,1.000000
1730189710438369224,1.000000
1730189710449305548,1.000000
1730189710458573295,1.000000
1730189710461285004,1.000000
1730189710478594737,1.000000
1730189710466656671,1.000000
1730189710469383076,1.000000
1730189710452099717,1.000000
1730189710498093450,1.000000
1730189710506662969,1.000000
1730189710486910289,1.000000
1730189710463941697,1.000000
1730189710472124942,1.000000
1730189710475782193,1.000000
1730189710492372192,1.000000
1730189710481330376,1.000000
1730189710509418009,1.000000
1730189710529712494,1.000000
1730189710524167844,1.000000
1730189710538003072,1.000000
1730189710535216636,1.000000
1730189710514798522,1.000000
1730189710521473981,1.000000
1730189710489591762,1.000000
1730189710484101003,1.000000
1730189710504058318,1.000000
1730189710552249979,1.000000
1730189710500671219,1.000000
1730189710546975391,1.000000
1730189710518504293,1.000000
1730189710526840639,1.000000
1730189710532562128,1.000000
1730189710541643073,1.000000
1730189710512182557,1.000000
1730189710495067919,1.000000
1730189710561249567,1.000000
1730189710555745905,1.000000
1730189710544341537,1.000000
1730189710549635174,1.000000
1730189710563862056,1.000000
1730189710581372658,1.000000
1730189710572573083,1.000000
1730189710569855271,1.000000
1730189710584094555,1.000000
1730189710575316087,1.000000
1730189710586847362,1.000000
1730189710567246737,1.000000
1730189710558476229,1.000000
1730189710578083557,1.000000
1730189710589565323,1.000000
1730189710595123920,1.000000
1730189710592445042,1.000000
1730189710601354354,1.000000
1730189710625073390,1.000000
1730189710609350126,1.000000
1730189710639367935,1.000000
1730189710627552128,1.000000
1730189710616371164,1.000000
1730189710606715927,1.000000
1730189710653342184,1.000000
1730189710642136722,1.000000
1730189710619626795,1.000000
1730189710603989997,1.000000
1730189710634030855,1.000000
1730189710631227604,1.000000
1730189710616271843,1.000000
1730189710679194925,1.000000
1730189710657113203,1.000000
1730189710597734487,1.000000
1730189710650718192,1.000000
1730189710673682270,1.000000
1730189710622105278,1.000000
1730189710645589717,1.000000
1730189710701824128,1.000000
1730189710636786315,1.000000
1730189710665094866,1.000000
1730189710671432144,1.000000
1730189710696890823,1.000000
1730189710667681917,1.000000
1730189710693835128,1.000000
1730189710659832290,1.000000
1730189710699425554,1.000000
1730189710662519156,1.000000
1730189710730646893,1.000000
1730189710681980703,1.000000
1730189710648172178,1.000000
1730189710685707481,1.000000
1730189710676401557,1.000000
1730189710742033877,1.000000
1730189710688466975,1.000000
1730189710691150717,1.000000
1730189710728026329,1.000000
1730189710707832921,1.000000
1730189710705470669,1.000000
1730189710722707356,1.000000
1730189710759094816,1.000000
1730189710776231955,1.000000
1730189710716580970,1.000000
1730189710719154004,1.000000
1730189710713856968,1.000000
1730189710745116032,1.000000
1730189710779148410,1.000000
1730189710739586492,1.000000
1730189710725397987,1.000000
1730189710756613860,1.000000
1730189710737008521,1.000000
1730189710762826634,1.000000
1730189710733295461,1.000000
1730189710711174445,1.000000
1730189710768024191,1.000000
1730189710747841762,1.000000
1730189710802732193,1.000000
1730189710770896670,1.000000
1730189710773762564,1.000000
1730189710796630872,1.000000
1730189710753851834,1.000000
1730189710799112087,1.000000
1730189710787575152,1.000000
1730189710765504965,1.000000
1730189710790452904,1.000000
1730189710782736347,1.000000
1730189710794015471,1.000000
1730189710836244659,1.000000
1730189710813252563,1.000000
1730189710844988009,1.000000
1730189710842643220,1.000000
1730189710751338039,1.000000
1730189710816841768,1.000000
1730189710825573841,1.000000
1730189710810771434,1.000000
1730189710808047957,1.000000
1730189710785286093,1.000000
1730189710805395687,1.000000
1730189710827529855,1.000000
1730189710839871189,1.000000
1730189710831004828,1.000000
1730189710819449739,1.000000
1730189710822058410,1.000000
1730189710853943145,1.000000
1730189710862690818,1.000000
1730189710856497837,1.000000
1730189710851309250,1.000000
1730189710865244975,1.000000
1730189710902245107,1.000000
1730189710848106831,1.000000
1730189710867767340,1.000000
1730189710870548994,1.000000
1730189710873455375,1.000000
1730189710858977139,1.000000
1730189710904722369,1.000000
1730189710893733031,1.000000
1730189710925591322,1.000000
1730189710953900001,1.000000
1730189710899997669,1.000000
1730189710879763245,1.000000
1730189710885590671,1.000000
1730189710833537098,1.000000
1730189710896395812,1.000000
1730189710882005107,1.000000
1730189710888454121,1.000000
1730189710910939792,1.000000
1730189710877003570,1.000000
1730189710913585688,1.000000
1730189710939841424,1.000000
1730189710950382629,1.000000
1730189710908222966,1.000000
1730189710942445452,1.000000
1730189710891151481,1.000000
1730189710919501107,1.000000
1730189710988062622,1.000000
1730189710922034633,1.000000
1730189710965641038,1.000000
1730189710994273715,1.000000
1730189710985257904,1.000000
1730189710928307661,1.000000
1730189710936140524,1.000000
1730189710959473769,1.000000
1730189710962029383,1.000000
1730189711007698433,1.000000
1730189710930999020,1.000000
1730189711011386685,1.000000
1730189710999450694,1.000000
1730189710979063516,1.000000
1730189710916103579,1.000000
1730189711019039841,1.000000
1730189710982683645,1.000000
1730189710976794860,1.000000
1730189711016806290,1.000000
1730189710933581259,1.000000
1730189711022605119,1.000000
1730189711002142540,1.000000
1730189710971401053,1.000000
1730189710967953172,1.000000
1730189711039289966,1.000000
1730189710956286931,1.000000
1730189710948208109,1.000000
1730189710945601481,1.000000
1730189711013566985,1.000000
1730189711036740012,1.000000
1730189711076494836,1.000000
1730189711031417510,1.000000
1730189711034075846,1.000000
1730189711027776775,1.000000
1730189710996867901,1.000000
1730189710990729731,1.000000
1730189711068064302,1.000000
1730189711005145713,1.000000
1730189711073260248,1.000000
1730189711102696931,1.000000
1730189711107916887,1.000000
1730189711088642700,1.000000
1730189710974081751,1.000000
1730189711041799902,1.000000
1730189711045407582,1.000000
1730189711114137144,1.000000
1730189711025287889,1.000000
1730189711116669991,1.000000
1730189711079679383,1.000000
1730189711064846475,1.000000
1730189711053471305,1.000000
1730189711084883399,1.000000
1730189711081952683,1.000000
1730189711062202939,1.000000
1730189711119726074,1.000000
1730189711125088539,1.000000
1730189711136606782,1.000000
1730189711093342216,1.000000
1730189711142045716,1.000000
1730189711145691882,1.000000
1730189711127761441,1.000000
1730189711059465543,1.000000
1730189711099097906,1.000000
1730189711070687161,1.000000
1730189711105238003,1.000000
1730189711048023907,1.000000
1730189711187935087,1.000000
1730189711096506609,1.000000
1730189711147964203,1.000000
1730189711185247408,1.000000
1730189711122409765,1.000000
1730189711130824962,1.000000
1730189711162126444,1.000000
1730189711216598887,1.000000
1730189711153286733,1.000000
1730189711051288457,1.000000
1730189711090768671,1.000000
1730189711159470566,1.000000
1730189711056866220,1.000000
1730189711205287049,1.000000
1730189711211117081,1.000000
1730189711156791377,1.000000
1730189711182056266,1.000000
1730189711176320172,1.000000
1730189711111417088,1.000000
1730189711134105048,1.000000
1730189711139533755,1.000000
1730189711199323373,1.000000
1730189711179324366,1.000000
1730189711196190936,1.000000
1730189711231217843,1.000000
1730189711150469863,1.000000
1730189711247556290,1.000000
1730189711167693633,1.000000
1730189711233749766,1.000000
1730189711222078805,1.000000
1730189711201818159,1.000000
1730189711282164354,1.000000
1730189711193495889,1.000000
1730189711270764047,1.000000
1730189711258943662,1.000000
1730189711274095487,1.000000
1730189711308073798,1.000000
1730189711207937571,1.000000
1730189711173606424,1.000000
1730189711242732542,1.000000
1730189711165695407,1.000000
1730189711171060676,1.000000
1730189711236453387,1.000000
1730189711251024338,1.000000
1730189711256330399,1.000000
1730189711219177531,1.000000
1730189711253744185,1.000000
1730189711262604814,1.000000
1730189711265657178,1.000000
1730189711324852235,1.000000
1730189711284976294,1.000000
1730189711287672177,1.000000
1730189711227968328,1.000000
1730189711296314606,1.000000
1730189711213650715,1.000000
1730189711314208432,1.000000
1730189711336745108,1.000000
1730189711190865334,1.000000
1730189711268125228,1.000000
1730189711245459859,1.000000
1730189711225526715,1.000000
1730189711359821238,1.000000
1730189711371214955,1.000000
1730189711302406269,1.000000
1730189711293997247,1.000000
1730189711348241684,1.000000
1730189711276833935,1.000000
1730189711387999289,1.000000
1730189711362504988,1.000000
1730189711316807231,1.000000
1730189711328309306,1.000000
1730189711367769614,1.000000
1730189711310664250,1.000000
1730189711345560341,1.000000
1730189711356584807,1.000000
1730189711402545479,1.000000
1730189711279527691,1.000000
1730189711333421798,1.000000
1730189711291324855,1.000000
1730189711353382491,1.000000
1730189711381829850,1.000000
1730189711239149314,1.000000
1730189711391104936,1.000000
1730189711474255938,1.000000
1730189711299841787,1.000000
1730189711304968222,1.000000
1730189711468026755,1.000000
1730189711319401385,1.000000
1730189711342655624,1.000000
1730189711448126689,1.000000
1730189711398966381,1.000000
1730189711350896745,1.000000
1730189711407666814,1.000000
1730189711462034105,1.000000
1730189711425154375,1.000000
1730189711385426075,1.000000
1730189711373898738,1.000000
1730189711482256801,1.000000
1730189711494080756,1.000000
1730189711339328972,1.000000
1730189711459456386,1.000000
1730189711330820605,1.000000
1730189711417020322,1.000000
1730189711413417797,1.000000
1730189711508314149,1.000000
1730189711450748735,1.000000
