1731667594111659973,198.000000
1731667595111900413,200.000000
1731667596111646997,199.000000
1731667597112289505,200.000000
1731667598111795997,201.000000
1731667599112009465,200.000000
1731667600112302801,200.000000
1731667601111799560,200.000000
1731667602111452874,198.000000
1731667603111733278,202.000000
1731667604111355796,200.000000
1731667605111972774,199.000000
1731667606112173939,200.000000
1731667607111303128,200.000000
1731667608112195260,201.000000
1731667609112016433,200.000000
1731667610112272228,200.000000
1731667611111785703,199.000000
1731667612112170992,201.000000
1731667613111774119,200.000000
1731667614111944840,200.000000
1731667615112237135,199.000000
1731667616111762484,201.000000
1731667617112207639,199.000000
1731667618112248142,200.000000
1731667619111693752,201.000000
1731667620112061698,200.000000
1731667621112161823,199.000000
1731667622112048435,201.000000
1731667623111629518,200.000000
1731667624112207249,200.000000
1731667625112233911,200.000000
1731667626111447016,200.000000
1731667627111885739,199.000000
1731667628111983346,201.000000
1731667629112204703,200.000000
1731667630112288157,199.000000
1731667631111611616,200.000000
1731667632111766063,201.000000
1731667633111238976,200.000000
1731667634111273894,200.000000
1731667635111449391,200.000000
1731667636111289490,200.000000
1731667637112228154,200.000000
1731667638111741593,199.000000
1731667639111532495,200.000000
1731667640111757042,200.000000
1731667641112141108,200.000000
1731667642111471393,199.000000
1731667643112101161,200.000000
1731667644111446522,201.000000
1731667645111413176,199.000000
1731667646111553446,201.000000
1731667647111229772,200.000000
1731667648111570511,200.000000
1731667649111246016,199.000000
1731667650111550833,81.000000
1731667651111726955,315.000000
1731667652111530288,198.000000
1731667653111427486,200.000000
1731667654111497761,200.000000
1731667655111693041,193.000000
1731667656111934938,207.000000
1731667657111696803,200.000000
1731667658111283070,200.000000
1731667659111338319,198.000000
1731667660111410851,202.000000
1731667661112226437,200.000000
1731667662111346473,200.000000
1731667663112247183,199.000000
1731667664111546201,199.000000
1731667665111723964,152.000000
1731667666111249723,250.000000
1731667667111247163,200.000000
1731667668112152190,200.000000
1731667669112255828,199.000000
1731667670111447721,151.000000
1731667671112303541,250.000000
1731667672111573746,204.000000
1731667673111700936,202.000000
1731667674112116475,200.000000
1731667675111347259,193.000000
1731667676112004085,207.000000
1731667677111326408,198.000000
1731667678111983896,201.000000
1731667679112279201,200.000000
1731667680111664003,179.000000
1731667681111252011,217.000000
1731667682112133903,200.000000
1731667683111279045,199.000000
1731667684111235232,200.000000
1731667685112207951,203.000000
1731667686111632117,197.000000
1731667687111620124,201.000000
1731667688111895753,200.000000
1731667689112051757,201.000000
1731667690111249319,200.000000
1731667691111268781,198.000000
1731667692111440809,202.000000
1731667693111382153,199.000000
1731667694111829409,202.000000
1731667695111530146,203.000000
1731667696112278574,200.000000
1731667697112278955,199.000000
1731667698111877079,196.000000
1731667699111707176,198.000000
1731667700111974103,176.000000
1731667701112240680,225.000000
1731667702112055626,200.000000
1731667703111241587,201.000000
1731667704111976726,194.000000
1731667705111354879,162.000000
1731667706111461713,242.000000
1731667707111433620,200.000000
1731667708111247638,201.000000
1731667709111570760,197.000000
1731667710112096854,164.000000
1731667711111767634,240.000000
1731667712111462127,198.000000
1731667713111616051,201.000000
1731667714111230249,194.000000
1731667715111322853,163.000000
1731667716111515416,243.000000
1731667717111237422,201.000000
1731667718111273842,198.000000
1731667719111641046,192.000000
1731667720111473245,173.000000
1731667721111517411,236.000000
1731667722111746354,200.000000
1731667723111647311,202.000000
1731667724111830029,202.000000
1731667725111849556,201.000000
1731667726111250339,201.000000
1731667727111407579,200.000000
1731667728111470212,194.000000
1731667729111544442,192.000000
1731667730111280218,208.000000
1731667731111501936,200.000000
1731667732111438794,200.000000
1731667733111376689,199.000000
1731667734111585998,194.000000
1731667735111229214,208.000000
1731667736111424819,200.000000
1731667737111337809,198.000000
1731667738111565937,201.000000
1731667739111429206,195.000000
1731667740111236773,205.000000
1731667741111743334,200.000000
1731667742111498654,200.000000
1731667743111558140,204.000000
1731667744111450651,202.000000
1731667745112127263,200.000000
1731667746111289806,200.000000
1731667747111286802,200.000000
1731667748111700913,200.000000
1731667749111336433,200.000000
1731667750111226751,200.000000
1731667751111260042,200.000000
1731667752111352072,200.000000
1731667753112225890,199.000000
1731667754112133863,200.000000
1731667755112222545,197.000000
1731667756111695432,197.000000
1731667757111711077,201.000000
1731667758112022270,199.000000
1731667759111926303,194.000000
1731667760111848698,206.000000
1731667761111856626,201.000000
1731667762111960029,199.000000
1731667763112224222,200.000000
1731667764111802548,201.000000
1731667765111994714,199.000000
1731667766111591127,201.000000
1731667767112137586,154.000000
1731667768112148989,246.000000
1731667769111347679,199.000000
1731667770112242908,206.000000
1731667771111595303,198.000000
1731667772111590481,202.000000
1731667773111719247,201.000000
