,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
174,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,a270e26a281c676cf52cd386cc1d16d7,88321c598e61f80d,98e58783319eb00f,3.0,23.0,20.0,18.0,20.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:592|
175,us-west-1,sslateingress,POST,/cart/checkout,a270e26a281c676cf52cd386cc1d16d7,f52cd386cc1d16d7,nan,0.0,33.0,33.0,2.0,33.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:624|
176,us-west-1,sslateingress,POST,/cart/checkout,8d9a338cf03bcfd306d465c504d566fe,06d465c504d566fe,nan,0.0,34.0,34.0,4.0,34.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:568|
177,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,8d9a338cf03bcfd306d465c504d566fe,801240043f1aa59b,1dcc6b621601263f,13.0,14.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:608|
178,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,8d9a338cf03bcfd306d465c504d566fe,89372bd9c10524b2,1dcc6b621601263f,19.0,20.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:568|
179,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,8d9a338cf03bcfd306d465c504d566fe,1c64ae398b9db1c6,1dcc6b621601263f,16.0,17.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:560|
180,us-west-1,frontend,POST,/cart/checkout,8d9a338cf03bcfd306d465c504d566fe,c4a32fc814fa9dea,06d465c504d566fe,2.0,32.0,30.0,5.0,30.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:616|
181,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,8d9a338cf03bcfd306d465c504d566fe,0b1221c3d8c36531,1dcc6b621601263f,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:608|
182,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,8d9a338cf03bcfd306d465c504d566fe,1dcc6b621601263f,c4a32fc814fa9dea,4.0,24.0,20.0,17.0,20.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:608|
183,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,8d9a338cf03bcfd306d465c504d566fe,a8854057a915d5b6,c4a32fc814fa9dea,26.0,31.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:568|
184,us-west-1,sslateingress,POST,/cart/checkout,e4d026ef3361d7153d026e6d670ea2ec,3d026e6d670ea2ec,nan,0.0,34.0,34.0,4.0,34.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:528|
185,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,e4d026ef3361d7153d026e6d670ea2ec,3955f6b7227fde92,df3ef62606babfc6,13.0,15.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:608|
186,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,e4d026ef3361d7153d026e6d670ea2ec,6c32fbdbab99f978,5f21aac3b9c38ef9,26.0,31.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:560|
187,us-west-1,frontend,POST,/cart/checkout,e4d026ef3361d7153d026e6d670ea2ec,5f21aac3b9c38ef9,3d026e6d670ea2ec,3.0,33.0,30.0,6.0,30.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:592|
188,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,e4d026ef3361d7153d026e6d670ea2ec,df3ef62606babfc6,5f21aac3b9c38ef9,4.0,23.0,19.0,17.0,19.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:608|
189,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,e4d026ef3361d7153d026e6d670ea2ec,bb031dd641c604d6,df3ef62606babfc6,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:600|
190,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,e4d026ef3361d7153d026e6d670ea2ec,d1cc68204e5dbe5e,df3ef62606babfc6,20.0,21.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:568|
191,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,e4d026ef3361d7153d026e6d670ea2ec,949c9be97f89dce8,df3ef62606babfc6,17.0,18.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709548573|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:568|
192,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,4d6dcc688fbfcd6d22800caa691b7007,f759b697e6d927a9,87e0b78111e6e6b9,5.0,8.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:608|
193,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,4d6dcc688fbfcd6d22800caa691b7007,b5a30fb1857ddb24,87e0b78111e6e6b9,18.0,19.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709548481|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:576|
194,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,4d6dcc688fbfcd6d22800caa691b7007,51812081bd269a30,87e0b78111e6e6b9,21.0,22.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:568|
195,us-west-1,sslateingress,POST,/cart/checkout,4d6dcc688fbfcd6d22800caa691b7007,22800caa691b7007,nan,0.0,34.0,34.0,4.0,34.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:608|
196,us-west-1,frontend,POST,/cart/checkout,4d6dcc688fbfcd6d22800caa691b7007,3e740927b612f45b,22800caa691b7007,2.0,32.0,30.0,5.0,30.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:616|
197,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,4d6dcc688fbfcd6d22800caa691b7007,edf29fb58c88ffa3,87e0b78111e6e6b9,13.0,15.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:600|
198,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,4d6dcc688fbfcd6d22800caa691b7007,e5d8f9a1fc5fe315,3e740927b612f45b,26.0,30.0,4.0,4.0,4.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:568|
199,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,4d6dcc688fbfcd6d22800caa691b7007,87e0b78111e6e6b9,3e740927b612f45b,3.0,24.0,21.0,18.0,21.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:616|
200,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,b756c2f741d2a5acabd255f38f20d979,e53baaf5c70f6f11,1207a9e2f30aa90f,23.0,27.0,4.0,4.0,4.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:568|
201,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,b756c2f741d2a5acabd255f38f20d979,5a7194d916112cc3,1207a9e2f30aa90f,3.0,21.0,18.0,15.0,18.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:600|
202,us-west-1,sslateingress,POST,/cart/checkout,b756c2f741d2a5acabd255f38f20d979,abd255f38f20d979,nan,0.0,29.0,29.0,2.0,29.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:664|
203,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,b756c2f741d2a5acabd255f38f20d979,cdab68585895e1be,5a7194d916112cc3,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:592|
204,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,b756c2f741d2a5acabd255f38f20d979,58e06bd7ffa10b92,5a7194d916112cc3,12.0,13.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:448|
205,us-west-1,frontend,POST,/cart/checkout,b756c2f741d2a5acabd255f38f20d979,1207a9e2f30aa90f,abd255f38f20d979,1.0,28.0,27.0,5.0,27.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:608|
206,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,b756c2f741d2a5acabd255f38f20d979,37d670c17985bf95,5a7194d916112cc3,18.0,20.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:576|
207,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,b756c2f741d2a5acabd255f38f20d979,24566ca3c143e406,5a7194d916112cc3,15.0,16.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709548463|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:568|
208,us-west-1,sslateingress,POST,/cart/checkout,1b5d6ef29d1ecf46de35ed3bac4a75d1,de35ed3bac4a75d1,nan,0.0,33.0,33.0,2.0,33.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:624|
209,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,1b5d6ef29d1ecf46de35ed3bac4a75d1,ebbd68ddf39de71f,5a35532a975d046f,3.0,23.0,20.0,17.0,20.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:600|
210,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,1b5d6ef29d1ecf46de35ed3bac4a75d1,d6dfa8d692c7fe82,5a35532a975d046f,26.0,30.0,4.0,4.0,4.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:560|
211,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,1b5d6ef29d1ecf46de35ed3bac4a75d1,d09d092fe6de01f4,ebbd68ddf39de71f,19.0,21.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:560|
212,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,1b5d6ef29d1ecf46de35ed3bac4a75d1,ba6ff9a5a400b872,ebbd68ddf39de71f,16.0,17.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709548454|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:560|
213,us-west-1,frontend,POST,/cart/checkout,1b5d6ef29d1ecf46de35ed3bac4a75d1,5a35532a975d046f,de35ed3bac4a75d1,1.0,32.0,31.0,7.0,31.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:576|
214,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,1b5d6ef29d1ecf46de35ed3bac4a75d1,867fa8c4bf72301d,ebbd68ddf39de71f,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:600|
215,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,1b5d6ef29d1ecf46de35ed3bac4a75d1,a11b4bfb88f279a4,ebbd68ddf39de71f,12.0,14.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:600|
216,us-west-1,frontend,POST,/cart/checkout,4fe26e74c515d84d354697e3c7ab9eb9,7bc03a84fd8e78db,354697e3c7ab9eb9,1.0,37.0,36.0,7.0,36.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:600|
217,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,4fe26e74c515d84d354697e3c7ab9eb9,7ebcbc3fc71d55d9,16a1e0f67c2732e5,26.0,27.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:568|
218,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,4fe26e74c515d84d354697e3c7ab9eb9,4d18fb38bdcd5f9a,16a1e0f67c2732e5,23.0,24.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709548423|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:560|
219,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,4fe26e74c515d84d354697e3c7ab9eb9,5e34755420aebc84,16a1e0f67c2732e5,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:608|
220,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,4fe26e74c515d84d354697e3c7ab9eb9,16a1e0f67c2732e5,7bc03a84fd8e78db,4.0,28.0,24.0,20.0,24.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:600|
221,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,4fe26e74c515d84d354697e3c7ab9eb9,376817444067d19c,16a1e0f67c2732e5,18.0,20.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:600|
222,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,4fe26e74c515d84d354697e3c7ab9eb9,ef9198d154af4225,7bc03a84fd8e78db,30.0,35.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:568|
223,us-west-1,sslateingress,POST,/cart/checkout,4fe26e74c515d84d354697e3c7ab9eb9,354697e3c7ab9eb9,nan,0.0,38.0,38.0,2.0,38.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:552|
224,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,74eccc2777cdf3a11a3e56dfba2bb132,f3d9ec8e174e26a9,27d9dd95adfc6129,13.0,15.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:600|
225,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,74eccc2777cdf3a11a3e56dfba2bb132,27d9dd95adfc6129,5fd4161447353220,4.0,23.0,19.0,16.0,19.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:600|
226,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,74eccc2777cdf3a11a3e56dfba2bb132,39b43c11abf527ce,27d9dd95adfc6129,20.0,22.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:568|
227,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,74eccc2777cdf3a11a3e56dfba2bb132,b219e87a735f76f6,5fd4161447353220,26.0,31.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:568|
228,us-west-1,sslateingress,POST,/cart/checkout,74eccc2777cdf3a11a3e56dfba2bb132,1a3e56dfba2bb132,nan,0.0,35.0,35.0,3.0,35.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:608|
229,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,74eccc2777cdf3a11a3e56dfba2bb132,8d86d198e679f70f,27d9dd95adfc6129,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:600|
230,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,74eccc2777cdf3a11a3e56dfba2bb132,2bebec74d3133cfc,27d9dd95adfc6129,17.0,18.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:576|
231,us-west-1,frontend,POST,/cart/checkout,74eccc2777cdf3a11a3e56dfba2bb132,5fd4161447353220,1a3e56dfba2bb132,2.0,34.0,32.0,8.0,32.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:592|
232,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,b7eec0e63d07bcba79e59910cef91425,61e79087b25ac92c,f500cc4be25cfe45,12.0,13.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:600|
233,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,b7eec0e63d07bcba79e59910cef91425,f500cc4be25cfe45,d91a0c54e7dd0fd1,4.0,20.0,16.0,14.0,16.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:600|
234,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,b7eec0e63d07bcba79e59910cef91425,08cf74f8cde4dad5,f500cc4be25cfe45,18.0,19.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:568|
235,us-west-1,sslateingress,POST,/cart/checkout,b7eec0e63d07bcba79e59910cef91425,79e59910cef91425,nan,0.0,29.0,29.0,3.0,29.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:592|
236,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,b7eec0e63d07bcba79e59910cef91425,086c4bf88b3f6840,d91a0c54e7dd0fd1,22.0,27.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:568|
237,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,b7eec0e63d07bcba79e59910cef91425,8806adfcd8a28a00,f500cc4be25cfe45,6.0,7.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:600|
238,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,b7eec0e63d07bcba79e59910cef91425,950cf241eb591b74,f500cc4be25cfe45,15.0,16.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:568|
239,us-west-1,frontend,POST,/cart/checkout,b7eec0e63d07bcba79e59910cef91425,d91a0c54e7dd0fd1,79e59910cef91425,2.0,28.0,26.0,5.0,26.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:576|
240,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,84b61379bc856ab1a4add49e37d5cc3c,3ecda72a94a6fdea,31635afc1d79c003,2.0,21.0,19.0,15.0,19.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:600|
241,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,84b61379bc856ab1a4add49e37d5cc3c,6f76c4dfc7471536,3ecda72a94a6fdea,18.0,20.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:568|
242,us-west-1,frontend,POST,/cart/checkout,84b61379bc856ab1a4add49e37d5cc3c,31635afc1d79c003,a4add49e37d5cc3c,1.0,29.0,28.0,5.0,28.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:616|
243,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,84b61379bc856ab1a4add49e37d5cc3c,2a3033fcf7ae45e6,3ecda72a94a6fdea,15.0,16.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709548151|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:560|
244,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,84b61379bc856ab1a4add49e37d5cc3c,799bfd199266dc03,3ecda72a94a6fdea,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:600|
245,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,84b61379bc856ab1a4add49e37d5cc3c,4e3c5b7bc3b7c35e,3ecda72a94a6fdea,11.0,13.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:600|
246,us-west-1,sslateingress,POST,/cart/checkout,84b61379bc856ab1a4add49e37d5cc3c,a4add49e37d5cc3c,nan,0.0,30.0,30.0,2.0,30.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:552|
247,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,84b61379bc856ab1a4add49e37d5cc3c,a155b3e7480d39d6,31635afc1d79c003,23.0,27.0,4.0,4.0,4.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:560|
248,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,908ebe0b9b14f14e46a4359c20e5ba6a,2dfb17ebcd72bc71,d9342528a0ef91a7,25.0,30.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:560|
249,us-west-1,sslateingress,POST,/cart/checkout,908ebe0b9b14f14e46a4359c20e5ba6a,46a4359c20e5ba6a,nan,0.0,33.0,33.0,3.0,33.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:656|
250,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,908ebe0b9b14f14e46a4359c20e5ba6a,4205751584d94065,9a4839845500917d,19.0,21.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:560|
251,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,908ebe0b9b14f14e46a4359c20e5ba6a,93714dad062d3e92,9a4839845500917d,16.0,17.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709548147|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:568|
252,us-west-1,frontend,POST,/cart/checkout,908ebe0b9b14f14e46a4359c20e5ba6a,d9342528a0ef91a7,46a4359c20e5ba6a,2.0,32.0,30.0,7.0,30.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:608|
253,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,908ebe0b9b14f14e46a4359c20e5ba6a,9a4839845500917d,d9342528a0ef91a7,4.0,22.0,18.0,16.0,18.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:600|
254,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,908ebe0b9b14f14e46a4359c20e5ba6a,221c7324410adef0,9a4839845500917d,6.0,7.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:608|
255,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,908ebe0b9b14f14e46a4359c20e5ba6a,92c159761c69233f,9a4839845500917d,13.0,14.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:608|
256,us-west-1,frontend,POST,/cart/checkout,1e2d40be97cfc135474ee9a8c1650485,7663ddb1846c2350,474ee9a8c1650485,1.0,30.0,29.0,5.0,29.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:600|
257,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,1e2d40be97cfc135474ee9a8c1650485,a4db54da330fdb29,7663ddb1846c2350,24.0,29.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:576|
258,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,1e2d40be97cfc135474ee9a8c1650485,b50cdd199a45a6e7,d82335e94c5635b7,16.0,17.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:576|
259,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,1e2d40be97cfc135474ee9a8c1650485,d82335e94c5635b7,7663ddb1846c2350,3.0,22.0,19.0,15.0,19.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:608|
260,us-west-1,sslateingress,POST,/cart/checkout,1e2d40be97cfc135474ee9a8c1650485,474ee9a8c1650485,nan,0.0,31.0,31.0,2.0,31.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:592|
