1731663806772852979,22.000000
1731663806757421974,41.000000
1731663806777518213,30.000000
1731663806762577223,46.000000
1731663806793310033,18.000000
1731663806787551443,34.000000
1731663806782966835,39.000000
1731663806797645295,28.000000
1731663806807816211,26.000000
1731663806813362468,24.000000
1731663806828409037,18.000000
1731663806768391340,92.000000
1731663806803182102,77.000000
1731663806858220670,32.000000
1731663806832842983,60.000000
1731663806877670423,23.000000
1731663806837463474,64.000000
1731663806873475339,32.000000
1731663806822962245,84.000000
1731663806883323486,27.000000
1731663806817730996,96.000000
1731663806863483508,52.000000
1731663806847608209,83.000000
1731663806907921777,26.000000
1731663806913366670,24.000000
1731663806892849939,46.000000
1731663806887670840,53.000000
1731663806918385526,25.000000
1731663806927720285,19.000000
1731663806898323718,50.000000
1731663806842879238,106.000000
1731663806932921749,16.000000
1731663806923081344,30.000000
1731663806868022862,86.000000
1731663806937835983,19.000000
1731663806902999987,54.000000
1731663806852936058,105.000000
1731663806948399370,19.000000
1731663806942770782,28.000000
1731663806952833052,23.000000
1731663806957975740,25.000000
1731663806973089262,14.000000
1731663806963323724,23.000000
1731663806967701957,22.000000
1731663806977873336,20.000000
1731663806988366485,15.000000
1731663806983481096,23.000000
1731663806992716583,18.000000
1731663806997912392,16.000000
1731663807008417595,18.000000
1731663807003423190,24.000000
1731663807012761435,18.000000
1731663807022695968,19.000000
1731663807028160248,23.000000
1731663807033084198,21.000000
1731663807017450198,38.000000
1731663807038462117,28.000000
1731663807043239316,23.000000
1731663807047707461,19.000000
1731663807053255312,21.000000
1731663807057661059,20.000000
1731663807063129146,18.000000
1731663807067431061,19.000000
1731663807072747864,23.000000
1731663807083366575,18.000000
1731663807077889030,26.000000
1731663807093289188,17.000000
1731663807088026522,25.000000
1731663807108229631,18.000000
1731663807112707185,20.000000
1731663807118032639,24.000000
1731663807127941090,20.000000
1731663807122601312,27.000000
1731663807132871009,19.000000
1731663807138103696,25.000000
1731663807102697029,62.000000
1731663807143288842,21.000000
1731663807153250818,13.000000
1731663807147895926,19.000000
1731663807098067698,75.000000
1731663807157487489,19.000000
1731663807163174957,18.000000
1731663807167590691,16.000000
1731663807173147176,18.000000
1731663807177894262,14.000000
1731663807188391746,12.000000
1731663807197725896,13.000000
1731663807182566418,29.000000
1731663807193229117,19.000000
1731663807203325250,19.000000
1731663807212626503,19.000000
1731663807218109025,18.000000
1731663807227634948,20.000000
1731663807222923820,26.000000
1731663807232437833,21.000000
1731663807243044055,19.000000
1731663807247437085,18.000000
1731663807238413656,29.000000
1731663807258329725,19.000000
1731663807252512707,39.000000
1731663807207990444,89.000000
1731663807277990726,24.000000
1731663807283347635,21.000000
