1731659513153291693,19.000000
1731659513147187667,27.000000
1731659513157978776,28.000000
1731659513167413174,25.000000
1731659513162743871,37.000000
1731659513178076479,23.000000
1731659513172538674,36.000000
1731659513192571079,39.000000
1731659513202632920,34.000000
1731659513247382172,20.000000
1731659513242632561,28.000000
1731659513182684123,92.000000
1731659513198294355,77.000000
1731659513187236842,91.000000
1731659513213016688,74.000000
1731659513257814091,30.000000
1731659513228171146,63.000000
1731659513222482399,72.000000
1731659513262408832,33.000000
1731659513217724213,82.000000
1731659513252940251,47.000000
1731659513232191750,68.000000
1731659513238017124,66.000000
1731659513292452827,13.000000
1731659513277615869,28.000000
1731659513318241792,18.000000
1731659513307298310,29.000000
1731659513327614952,27.000000
1731659513322720555,37.000000
1731659513273128459,87.000000
1731659513207240500,157.000000
1731659513267799370,97.000000
1731659513303176158,66.000000
1731659513347205059,25.000000
1731659513362212271,13.000000
1731659513343119861,32.000000
1731659513352722178,23.000000
1731659513283170103,94.000000
1731659513297343917,81.000000
1731659513288228852,92.000000
1731659513333123668,47.000000
1731659513337369608,43.000000
1731659513372722003,14.000000
1731659513368194048,22.000000
1731659513312814003,79.000000
1731659513358188265,35.000000
1731659513382909609,24.000000
1731659513377281455,30.000000
1731659513392581034,16.000000
1731659513387333573,23.000000
1731659513398067423,15.000000
1731659513407232525,22.000000
1731659513402562482,27.000000
1731659513412361886,22.000000
1731659513417939987,21.000000
1731659513422294895,18.000000
1731659513432607699,21.000000
1731659513427864946,28.000000
1731659513437584147,21.000000
1731659513443108913,23.000000
1731659513448658836,18.000000
1731659513457848692,17.000000
1731659513453260626,32.000000
1731659513468154032,18.000000
1731659513462286604,29.000000
1731659513472701336,21.000000
1731659513483168193,14.000000
1731659513477637534,20.000000
1731659513487200603,17.000000
1731659513492498462,17.000000
1731659513497452744,23.000000
1731659513503096455,21.000000
1731659513507871491,19.000000
1731659513512693189,17.000000
1731659513518256825,18.000000
1731659513522261332,25.000000
1731659513527408788,23.000000
1731659513532619464,19.000000
1731659513542237748,16.000000
1731659513537913875,22.000000
1731659513547655922,22.000000
1731659513557468527,18.000000
1731659513562552395,13.000000
1731659513552216097,24.000000
1731659513568047212,20.000000
1731659513572683242,19.000000
1731659513582652850,12.000000
1731659513577937135,28.000000
1731659513588102099,19.000000
1731659513592481490,21.000000
1731659513597827170,17.000000
1731659513603182327,19.000000
1731659513613145090,18.000000
1731659513607452557,25.000000
1731659513622837507,13.000000
1731659513617742823,24.000000
1731659513632432859,13.000000
1731659513627584419,19.000000
1731659513637517399,18.000000
1731659513648010387,12.000000
1731659513642232863,19.000000
1731659513652382291,16.000000
1731659513662970648,18.000000
1731659513657875375,24.000000
1731659513667243297,19.000000
1731659513677893880,12.000000
1731659513672708991,18.000000
1731659513682250883,17.000000
1731659513688230415,15.000000
1731659513698170439,18.000000
1731659513702375815,18.000000
1731659513717340855,13.000000
1731659513708060679,23.000000
1731659513713239476,18.000000
1731659513722987685,17.000000
1731659513727197264,23.000000
1731659513732182540,21.000000
1731659513692555451,61.000000
1731659513737183424,21.000000
1731659513742995679,18.000000
1731659513752929727,19.000000
1731659513747513415,26.000000
1731659513767697795,14.000000
1731659513763095704,20.000000
1731659513757758388,26.000000
1731659513772366395,18.000000
1731659513782905146,17.000000
1731659513787806582,19.000000
1731659513798127484,18.000000
1731659513792832362,26.000000
1731659513802741022,19.000000
1731659513813106779,16.000000
1731659513778074850,52.000000
1731659513807972922,25.000000
1731659513818116528,21.000000
1731659513823153381,23.000000
1731659513827986166,19.000000
1731659513832394026,18.000000
1731659513837754619,22.000000
1731659513847642026,18.000000
1731659513842193651,25.000000
1731659513853083396,19.000000
1731659513857781921,18.000000
1731659513862826757,16.000000
1731659513867187524,19.000000
1731659513872473907,20.000000
1731659513882620805,15.000000
1731659513877262447,27.000000
1731659513887492197,19.000000
1731659513892516386,20.000000
1731659513897659482,20.000000
1731659513902943109,15.000000
1731659513907738054,19.000000
1731659513912915346,18.000000
1731659513918152639,12.000000
1731659513922404319,23.000000
1731659513927941348,21.000000
1731659513937804102,19.000000
1731659513933232526,23.000000
1731659513948157980,12.000000
1731659513943201225,19.000000
1731659513952952952,19.000000
1731659513957205912,20.000000
1731659513967405115,12.000000
1731659513962368523,17.000000
1731659513972537725,15.000000
1731659513977322741,22.000000
1731659513982665287,17.000000
1731659513987799424,20.000000
1731659513997428419,13.000000
1731659513993091309,22.000000
1731659514002674329,18.000000
1731659514007871248,19.000000
1731659514012632620,19.000000
1731659514017667959,14.000000
1731659514023185935,16.000000
1731659514028083417,18.000000
1731659514032249522,20.000000
1731659514042614320,15.000000
1731659514047666224,18.000000
1731659514037186249,29.000000
1731659514062241463,13.000000
1731659514057956905,18.000000
1731659514052429816,24.000000
1731659514067523240,13.000000
1731659514077678835,14.000000
1731659514072709183,19.000000
1731659514082395698,18.000000
1731659514093105574,15.000000
1731659514087703547,21.000000
1731659514103026658,13.000000
1731659514097630244,19.000000
1731659514107386685,21.000000
1731659514112927060,19.000000
1731659514122808751,14.000000
1731659514117990283,19.000000
1731659514127180395,12.000000
1731659514132446752,17.000000
1731659514137404830,17.000000
1731659514147408084,14.000000
1731659514142274053,19.000000
1731659514153090160,14.000000
1731659514157415120,15.000000
1731659514162240407,17.000000
1731659514167205141,18.000000
1731659514172387538,17.000000
1731659514177526707,14.000000
1731659514183246958,14.000000
1731659514187916462,12.000000
1731659514193118107,12.000000
1731659514197500724,19.000000
1731659514203051568,18.000000
1731659514208075634,14.000000
1731659514218091516,12.000000
1731659514212451538,18.000000
1731659514222687166,13.000000
1731659514227363385,15.000000
1731659514232317434,17.000000
1731659514238069531,12.000000
1731659514247885327,12.000000
1731659514242433785,20.000000
1731659514252433714,18.000000
1731659514258058165,15.000000
1731659514262462173,14.000000
1731659514268084043,20.000000
1731659514272793199,20.000000
1731659514283156582,16.000000
1731659514277919303,24.000000
1731659514287581379,14.000000
1731659514292894750,18.000000
1731659514302231916,14.000000
1731659514298187491,21.000000
1731659514312936286,13.000000
1731659514307784453,20.000000
1731659514317219793,18.000000
1731659514322586099,18.000000
1731659514328204935,19.000000
1731659514332467949,21.000000
1731659514342716595,13.000000
1731659514337834569,22.000000
1731659514347663017,19.000000
1731659514352785847,18.000000
1731659514362368014,13.000000
1731659514357607523,18.000000
1731659514367478369,18.000000
1731659514373056046,13.000000
1731659514377305190,12.000000
1731659514387824942,13.000000
1731659514382679297,18.000000
1731659514393117453,18.000000
1731659514397369179,20.000000
1731659514402637444,22.000000
1731659514407603769,18.000000
1731659514412403144,20.000000
1731659514417647428,15.000000
1731659514422257686,15.000000
1731659514427895259,18.000000
1731659514437909173,12.000000
1731659514433004724,25.000000
1731659514443153068,18.000000
1731659514447926829,17.000000
1731659514452809659,19.000000
1731659514458159196,19.000000
1731659514462365787,17.000000
1731659514467703720,19.000000
1731659514473108483,18.000000
1731659514477404701,15.000000
1731659514482262575,16.000000
1731659514487720287,17.000000
1731659514492456285,18.000000
1731659514498033664,17.000000
1731659514508238353,12.000000
1731659514503242092,19.000000
1731659514517680690,12.000000
1731659514512557463,17.000000
1731659514522765202,19.000000
1731659514528072899,17.000000
1731659514532520560,18.000000
1731659514538136541,19.000000
1731659514543067100,14.000000
1731659514547677038,12.000000
1731659514552489399,18.000000
1731659514563128678,18.000000
1731659514557312892,24.000000
1731659514573257688,13.000000
1731659514568020956,22.000000
1731659514577648194,13.000000
1731659514582225476,13.000000
1731659514588100501,18.000000
1731659514592269832,14.000000
1731659514597713080,12.000000
1731659514602895467,19.000000
1731659514612942744,18.000000
1731659514608153659,24.000000
1731659514618185708,19.000000
1731659514627641637,13.000000
1731659514632215189,14.000000
1731659514622417760,26.000000
1731659514637683586,19.000000
1731659514642526470,15.000000
1731659514647186092,19.000000
1731659514652648798,17.000000
1731659514662326444,19.000000
1731659514658036398,24.000000
1731659514672778922,12.000000
1731659514667722057,18.000000
1731659514683162013,13.000000
1731659514678074079,18.000000
1731659514687822203,18.000000
1731659514693021063,18.000000
1731659514697701088,17.000000
1731659514703160287,18.000000
1731659514707195575,20.000000
1731659514712670430,18.000000
1731659514717825102,17.000000
1731659514723029762,18.000000
1731659514727397492,14.000000
1731659514732343453,14.000000
1731659514742761797,11.000000
1731659514737529350,19.000000
1731659514747792320,19.000000
1731659514757991343,13.000000
1731659514752941205,18.000000
1731659514762618380,12.000000
1731659514767612467,19.000000
1731659514772807143,18.000000
1731659514777548269,18.000000
1731659514783169170,18.000000
1731659514787935600,18.000000
1731659514792676032,19.000000
1731659514797369058,18.000000
1731659514808223699,12.000000
1731659514802976634,18.000000
1731659514817906139,13.000000
1731659514812850831,18.000000
1731659514822704709,16.000000
1731659514827741267,12.000000
1731659514837621651,18.000000
1731659514832545821,25.000000
1731659514842483706,20.000000
1731659514847277363,17.000000
1731659514852447387,19.000000
1731659514857661070,18.000000
1731659514862670611,23.000000
1731659514868170560,18.000000
1731659514877763944,13.000000
1731659514873210168,18.000000
1731659514882967303,17.000000
1731659514887920745,20.000000
1731659514897674659,13.000000
1731659514893021285,17.000000
1731659514902979847,17.000000
1731659514908107598,13.000000
1731659514913103790,12.000000
1731659514917387273,12.000000
1731659514923102710,14.000000
1731659514932927785,10.000000
1731659514927661969,16.000000
1731659514937207298,17.000000
1731659514947947875,13.000000
1731659514942626674,19.000000
1731659514957715011,13.000000
1731659514953165396,18.000000
1731659514967507112,12.000000
1731659514972754101,12.000000
1731659514962267347,23.000000
1731659514982603373,12.000000
1731659514978071641,18.000000
1731659514988057176,12.000000
1731659514997965207,12.000000
1731659514992186736,18.000000
1731659515002374802,18.000000
1731659515007797575,14.000000
1731659515012686903,13.000000
1731659515017870273,12.000000
1731659515023203142,17.000000
1731659515027359201,22.000000
1731659515038124475,11.000000
1731659515042199587,13.000000
1731659515032823835,24.000000
1731659515052338428,15.000000
1731659515047766081,19.000000
1731659515057311008,12.000000
1731659515062784089,14.000000
1731659515067528625,11.000000
1731659515072470534,19.000000
1731659515078113264,18.000000
1731659515082428644,17.000000
1731659515087779362,20.000000
1731659515092665182,18.000000
1731659515097909382,20.000000
1731659515102597757,19.000000
1731659515107699640,15.000000
1731659515117816672,14.000000
1731659515112581575,20.000000
1731659515122296443,11.000000
1731659515132475134,14.000000
1731659515137417681,17.000000
1731659515158164761,13.000000
1731659515168005264,12.000000
1731659515173220158,18.000000
1731659515177552563,14.000000
1731659515187460260,13.000000
1731659515142928994,60.000000
1731659515182248000,20.000000
1731659515192380464,12.000000
1731659515197647945,12.000000
1731659515152537755,62.000000
1731659515127791286,90.000000
1731659515162457340,58.000000
1731659515202807359,20.000000
1731659515212250819,15.000000
1731659515207497444,20.000000
1731659515147431446,85.000000
1731659515217885636,16.000000
1731659515222860869,18.000000
1731659515227477799,16.000000
1731659515232838542,24.000000
1731659515237591906,20.000000
1731659515252962174,12.000000
1731659515257593395,12.000000
1731659515273220725,12.000000
1731659515267941575,20.000000
1731659515277836216,11.000000
1731659515283263963,16.000000
1731659515287325101,18.000000
1731659515298137081,11.000000
1731659515292840864,18.000000
1731659515302423408,17.000000
1731659515307269516,20.000000
1731659515317869456,13.000000
1731659515242464721,89.000000
1731659515312282096,20.000000
1731659515247649806,89.000000
1731659515262675264,76.000000
1731659515327404031,13.000000
1731659515322755805,20.000000
1731659515338067415,12.000000
1731659515342946169,17.000000
1731659515347269659,18.000000
1731659515352515931,16.000000
1731659515357876565,20.000000
1731659515363026483,17.000000
1731659515372915153,22.000000
1731659515382725506,19.000000
1731659515378197649,26.000000
1731659515388136608,18.000000
1731659515332547537,74.000000
1731659515392530745,14.000000
1731659515367331503,43.000000
1731659515397901841,13.000000
1731659515402474416,14.000000
1731659515407333452,12.000000
1731659515412939424,17.000000
1731659515417611706,18.000000
1731659515427963841,18.000000
1731659515422888536,25.000000
1731659515437588786,20.000000
1731659515442773542,18.000000
1731659515453130474,14.000000
1731659515447547278,20.000000
1731659515467540858,13.000000
1731659515462386556,18.000000
1731659515472795374,11.000000
1731659515478010804,20.000000
1731659515482999612,18.000000
1731659515487943469,13.000000
1731659515433011860,71.000000
1731659515493079726,17.000000
1731659515497214675,14.000000
1731659515502760871,12.000000
1731659515508055749,18.000000
1731659515518060411,17.000000
1731659515512844252,23.000000
1731659515522404399,18.000000
1731659515532790140,14.000000
1731659515527745570,20.000000
1731659515547720600,12.000000
1731659515538091655,25.000000
1731659515552918616,12.000000
1731659515543254570,24.000000
1731659515557340014,26.000000
1731659515572926502,13.000000
1731659515562230194,26.000000
1731659515567596637,20.000000
1731659515578217080,16.000000
1731659515582809728,18.000000
1731659515587445892,15.000000
1731659515592717478,14.000000
1731659515457341836,151.000000
1731659515597265483,20.000000
1731659515602381266,16.000000
1731659515608000232,15.000000
1731659515613242523,20.000000
1731659515617561958,18.000000
1731659515627272196,17.000000
1731659515622873437,27.000000
1731659515637481512,21.000000
1731659515632716434,26.000000
1731659515642700239,16.000000
1731659515648115993,21.000000
1731659515652950047,20.000000
1731659515658123393,17.000000
1731659515662834216,17.000000
1731659515672837472,12.000000
1731659515667199849,22.000000
1731659515677189673,13.000000
1731659515688001467,13.000000
1731659515682576083,20.000000
1731659515692752292,12.000000
1731659515697925384,13.000000
1731659515707374512,12.000000
1731659515702795501,18.000000
1731659515718135315,12.000000
1731659515712935524,21.000000
1731659515723133135,18.000000
1731659515727488357,16.000000
1731659515732549377,19.000000
1731659515742620392,12.000000
