1731659514147385571,200.000000
1731659515147432092,200.000000
1731659516148029152,200.000000
1731659517148097414,200.000000
1731659518147179130,200.000000
1731659519147843288,200.000000
1731659520147773808,200.000000
1731659521147288706,200.000000
1731659522147081030,200.000000
1731659523147348565,200.000000
1731659524147300943,200.000000
1731659525147654240,200.000000
1731659526147680330,200.000000
1731659527147897087,200.000000
1731659528148048778,200.000000
1731659529148072899,200.000000
1731659530147242338,200.000000
1731659531147104139,200.000000
1731659532147781096,200.000000
1731659533147754303,200.000000
1731659534147888215,200.000000
1731659535147824657,200.000000
1731659536147838705,200.000000
1731659537148153109,200.000000
1731659538147899797,200.000000
1731659539147735406,200.000000
1731659540147854107,200.000000
1731659541147667637,200.000000
1731659542147638941,200.000000
1731659543147993988,200.000000
1731659544147618372,200.000000
1731659545147806005,200.000000
1731659546147371131,200.000000
1731659547147330413,200.000000
1731659548147771575,200.000000
1731659549147464584,200.000000
1731659550147567651,200.000000
1731659551147784747,200.000000
1731659552147525177,200.000000
1731659553147505079,200.000000
1731659554147519477,200.000000
1731659555147229325,200.000000
1731659556148030625,200.000000
1731659557147792300,200.000000
1731659558147935363,200.000000
1731659559147451912,200.000000
1731659560148072975,200.000000
1731659561147903124,200.000000
1731659562147710588,200.000000
1731659563147544098,200.000000
1731659564147397696,200.000000
1731659565147901760,200.000000
1731659566148049092,200.000000
1731659567147818301,200.000000
1731659568147570173,200.000000
1731659569147538935,200.000000
1731659570148055426,200.000000
1731659571147754182,200.000000
1731659572147735934,200.000000
1731659573147316888,200.000000
1731659574147380516,200.000000
1731659575147751783,200.000000
1731659576147321760,200.000000
1731659577148065567,200.000000
1731659578147215826,200.000000
1731659579147497371,200.000000
1731659580147992840,200.000000
1731659581147974526,200.000000
1731659582147598443,200.000000
1731659583147567525,200.000000
1731659584147099638,200.000000
1731659585147277651,200.000000
1731659586147452518,200.000000
1731659587147378688,200.000000
1731659588148114948,200.000000
1731659589147101838,200.000000
1731659590147877331,200.000000
1731659591147720421,200.000000
1731659592147462719,200.000000
1731659593147852235,200.000000
1731659594147448104,200.000000
1731659595147786038,200.000000
1731659596147349453,200.000000
1731659597148010202,200.000000
1731659598147775680,200.000000
1731659599147845113,200.000000
1731659600148152423,200.000000
1731659601147724664,200.000000
1731659602147145680,200.000000
1731659603147997605,200.000000
1731659604147416825,200.000000
1731659605147438905,200.000000
1731659606147489155,200.000000
1731659607147868349,200.000000
1731659608147301177,200.000000
1731659609147933511,200.000000
1731659610147834713,200.000000
1731659611147545246,200.000000
1731659612147211268,200.000000
1731659613147672426,200.000000
1731659614147913269,200.000000
1731659615147733533,200.000000
1731659616148112889,200.000000
1731659617147159030,200.000000
1731659618148028905,200.000000
1731659619147244792,200.000000
1731659620147472899,200.000000
1731659621147692446,200.000000
1731659622147521750,200.000000
1731659623147610922,200.000000
1731659624147693508,200.000000
1731659625148108983,200.000000
1731659626147930897,200.000000
1731659627147405101,200.000000
1731659628147861074,200.000000
1731659629147246416,200.000000
1731659630147526116,200.000000
1731659631147098947,200.000000
1731659632147613488,200.000000
1731659633147234665,200.000000
1731659634147196210,200.000000
1731659635147687406,200.000000
1731659636147270586,200.000000
1731659637147921853,200.000000
1731659638147641757,200.000000
1731659639147842724,200.000000
1731659640147539944,200.000000
1731659641147396834,200.000000
1731659642147351459,200.000000
1731659643147411066,200.000000
1731659644147703751,200.000000
1731659645148041117,200.000000
1731659646147937146,200.000000
1731659647147274519,200.000000
1731659648147276182,200.000000
1731659649147957875,200.000000
1731659650147899902,200.000000
1731659651147730000,200.000000
1731659652147187506,200.000000
1731659653147965647,200.000000
1731659654147251169,200.000000
1731659655147924124,200.000000
1731659656147413291,200.000000
1731659657147336040,200.000000
1731659658147501473,200.000000
1731659659147457610,200.000000
1731659660147764212,200.000000
1731659661147807951,200.000000
1731659662147234806,200.000000
1731659663147389678,200.000000
1731659664147391110,200.000000
1731659665147264407,200.000000
1731659666147816617,200.000000
1731659667147902449,200.000000
1731659668147256827,200.000000
1731659669147259113,200.000000
1731659670147403996,200.000000
1731659671147565437,200.000000
1731659672147104410,200.000000
1731659673147865975,200.000000
1731659674147190225,200.000000
1731659675148038594,200.000000
1731659676147995858,200.000000
1731659677147549158,200.000000
1731659678147114730,200.000000
1731659679147608679,200.000000
1731659680147433260,200.000000
1731659681147744641,200.000000
1731659682147998882,200.000000
1731659683147353474,200.000000
1731659684147976107,200.000000
1731659685147491481,200.000000
1731659686147101580,200.000000
1731659687147122025,200.000000
1731659688148106671,200.000000
1731659689147278194,200.000000
1731659690147522835,200.000000
1731659691147254537,200.000000
1731659692147073938,200.000000
1731659693147095299,200.000000
