1728685477700131364,97.000000
1728685478700087425,100.000000
1728685479700262736,100.000000
1728685480700431605,100.000000
1728685481700320781,100.000000
1728685482699956493,100.000000
1728685483700291140,100.000000
1728685484700153638,100.000000
1728685485700118753,100.000000
1728685486699850726,100.000000
1728685487700419950,100.000000
1728685488700347176,100.000000
1728685489700740230,100.000000
1728685490699931173,100.000000
1728685491700494510,100.000000
1728685492700160132,100.000000
1728685493700753045,100.000000
1728685494700595251,100.000000
1728685495699967904,99.000000
1728685496700298627,101.000000
1728685497700258878,99.000000
1728685498700451223,101.000000
1728685499700292694,100.000000
1728685500699966644,100.000000
1728685501700601397,100.000000
1728685502700663380,100.000000
1728685503700585930,100.000000
1728685504700435830,100.000000
1728685505699777125,100.000000
1728685506700274352,100.000000
1728685507699780844,100.000000
1728685508700158603,100.000000
1728685509700179363,100.000000
1728685510700448581,100.000000
1728685511700580517,100.000000
1728685512700549314,100.000000
1728685513700330786,100.000000
1728685514699776115,99.000000
1728685515700651071,101.000000
1728685516699949856,100.000000
1728685517700813158,100.000000
1728685518700669881,100.000000
1728685519700227065,100.000000
1728685520699924983,100.000000
1728685521700644194,100.000000
1728685522700627674,100.000000
1728685523700322460,100.000000
1728685524700617034,100.000000
1728685525700453033,100.000000
1728685526700267262,100.000000
1728685527700004009,100.000000
1728685528700415416,100.000000
1728685529700148015,100.000000
1728685530700218376,100.000000
1728685531700158580,100.000000
1728685532700173930,100.000000
1728685533699859208,100.000000
1728685534700677966,100.000000
1728685535699840752,100.000000
1728685536700529295,100.000000
1728685537700067277,100.000000
1728685538699793101,99.000000
1728685539700722293,101.000000
1728685540700715533,100.000000
1728685541700369043,100.000000
1728685542700093405,100.000000
1728685543700487148,100.000000
1728685544700706849,100.000000
1728685545700601243,100.000000
1728685546699955783,100.000000
1728685547700100694,100.000000
1728685548700518388,100.000000
1728685549700585583,100.000000
1728685550699965751,100.000000
1728685551700534734,100.000000
1728685552700471327,100.000000
1728685553700249104,100.000000
1728685554700537724,99.000000
1728685555700402629,101.000000
1728685556699953736,100.000000
1728685557700756182,100.000000
1728685558699964695,100.000000
1728685559700368240,100.000000
1728685560699814085,100.000000
1728685561699969982,100.000000
1728685562700404282,100.000000
1728685563699972559,100.000000
1728685564700451934,100.000000
1728685565700783125,100.000000
1728685566699941318,100.000000
1728685567700060497,100.000000
1728685568700524153,100.000000
1728685569699930907,100.000000
1728685570699870847,100.000000
1728685571699775515,100.000000
1728685572700111772,100.000000
1728685573700670870,100.000000
1728685574700727708,100.000000
1728685575699798394,100.000000
1728685576699965235,100.000000
1728685577699953530,99.000000
1728685578700830055,101.000000
1728685579700772018,100.000000
1728685580700237146,99.000000
1728685581700202141,101.000000
1728685582699947503,99.000000
1728685583700652526,101.000000
1728685584700260762,99.000000
1728685585700074698,101.000000
1728685586700194076,99.000000
1728685587700241084,101.000000
1728685588700553809,100.000000
1728685589700136546,100.000000
1728685590700570693,99.000000
1728685591699952200,101.000000
1728685592700854486,100.000000
1728685593700485847,100.000000
1728685594700735518,100.000000
1728685595700032810,99.000000
1728685596700597499,101.000000
1728685597700116234,100.000000
1728685598700643192,100.000000
1728685599700004573,99.000000
1728685600699963916,101.000000
1728685601700715169,100.000000
1728685602699809512,100.000000
1728685603700175290,100.000000
1728685604700358088,99.000000
1728685605700432222,101.000000
1728685606700671603,100.000000
1728685607700705628,100.000000
1728685608700336481,100.000000
1728685609700587009,100.000000
1728685610700419700,100.000000
1728685611700042468,100.000000
1728685612700393246,99.000000
1728685613700655505,100.000000
1728685614700752747,100.000000
1728685615700459619,101.000000
1728685616700758417,99.000000
1728685617700562375,101.000000
1728685618700780502,100.000000
1728685619700434345,100.000000
1728685620700246940,100.000000
1728685621699771460,100.000000
1728685622700287708,100.000000
1728685623700656060,100.000000
1728685624700300772,100.000000
1728685625699772256,100.000000
1728685626700067267,100.000000
1728685627699793879,100.000000
1728685628700176861,100.000000
1728685629700118928,100.000000
1728685630700584081,100.000000
1728685631700782934,100.000000
1728685632700620823,100.000000
1728685633700011838,100.000000
1728685634700693198,100.000000
1728685635700152020,100.000000
1728685636699939234,100.000000
1728685637700611065,100.000000
1728685638700342423,100.000000
1728685639700069800,100.000000
1728685640700404644,100.000000
1728685641700324569,100.000000
1728685642699820724,100.000000
1728685643700090251,100.000000
1728685644700183555,99.000000
1728685645700271961,101.000000
1728685646700038411,100.000000
1728685647700638489,100.000000
1728685648700175309,99.000000
1728685649699953515,101.000000
1728685650700703739,100.000000
1728685651700727451,100.000000
1728685652700622553,100.000000
1728685653700557749,100.000000
1728685654700568085,100.000000
1728685655700470530,100.000000
1728685656700168373,100.000000
1728685657699835669,100.000000
1728685658700646178,100.000000
1728685659700296870,100.000000
1728685660700750757,99.000000
1728685661700104990,101.000000
1728685662700681922,100.000000
1728685663699953757,100.000000
1728685664700226941,100.000000
1728685665699808669,100.000000
1728685666699950026,100.000000
1728685667700504962,100.000000
1728685668700502843,100.000000
1728685669700292786,100.000000
1728685670700108244,100.000000
1728685671699954404,100.000000
1728685672700061017,100.000000
1728685673699882972,100.000000
1728685674700642883,100.000000
1728685675700779358,100.000000
1728685676700791503,100.000000
1728685677700163598,100.000000
1728685678699952344,100.000000
1728685679699772415,100.000000
1728685680700132729,100.000000
1728685681699857991,100.000000
1728685682700012084,100.000000
1728685683700630036,99.000000
1728685684700388174,101.000000
1728685685700358616,99.000000
1728685686700691770,101.000000
1728685687700465627,100.000000
1728685688700231390,99.000000
1728685689699854831,100.000000
1728685690699883795,100.000000
1728685691700165946,101.000000
1728685692700840011,100.000000
1728685693700679307,100.000000
1728685694700523162,100.000000
1728685695700122082,100.000000
1728685696700496060,99.000000
1728685697700633743,101.000000
1728685698700014299,100.000000
1728685699700014995,100.000000
1728685700700230115,100.000000
1728685701700215795,100.000000
1728685702700741374,100.000000
1728685703700557784,100.000000
1728685704700392893,100.000000
1728685705700446904,100.000000
1728685706699814475,99.000000
1728685707700211074,101.000000
1728685708699779077,99.000000
1728685709699905691,101.000000
1728685710700396769,99.000000
1728685711700454289,101.000000
1728685712700835716,100.000000
1728685713700268145,100.000000
1728685714700650011,99.000000
1728685715699998639,101.000000
1728685716700175775,100.000000
1728685717700403490,100.000000
1728685718700478583,100.000000
1728685719700519019,100.000000
1728685720700308802,100.000000
1728685721699928873,100.000000
1728685722700505936,100.000000
1728685723700191789,100.000000
1728685724700430464,100.000000
1728685725700330324,100.000000
1728685726699945260,100.000000
1728685727700863301,99.000000
1728685728700075190,101.000000
1728685729700636509,100.000000
1728685730700740828,100.000000
1728685731699853988,100.000000
1728685732699962389,100.000000
1728685733700689380,100.000000
1728685734700862962,100.000000
1728685735700136212,100.000000
1728685736700089946,100.000000
1728685737700163579,99.000000
1728685738700175463,101.000000
1728685739700112568,100.000000
1728685740699978991,100.000000
1728685741700124689,100.000000
1728685742700278684,100.000000
1728685743700520585,100.000000
1728685744700740720,100.000000
1728685745700593877,100.000000
1728685746699887581,100.000000
1728685747700795443,99.000000
1728685748699998941,101.000000
1728685749700514257,100.000000
1728685750699841325,100.000000
1728685751700384798,100.000000
1728685752700128558,100.000000
1728685753700680547,100.000000
1728685754700742967,100.000000
1728685755700352559,100.000000
1728685756700565035,100.000000
1728685757699952963,100.000000
1728685758699838432,99.000000
1728685759699886688,101.000000
1728685760700321661,100.000000
1728685761699785339,99.000000
1728685762700841746,101.000000
1728685763700153213,99.000000
1728685764700220464,101.000000
1728685765699951035,100.000000
1728685766699960107,100.000000
1728685767700661768,100.000000
1728685768700178395,100.000000
1728685769700094479,99.000000
1728685770700385664,101.000000
1728685771700241289,100.000000
1728685772700356734,100.000000
1728685773699800716,100.000000
1728685774699953233,100.000000
1728685775700824375,99.000000
1728685776700514719,100.000000
1728685777700384517,100.000000
1728685778699826316,101.000000
1728685779700091952,100.000000
1728685780699798307,99.000000
1728685781700249106,101.000000
1728685782700079636,99.000000
1728685783700121953,101.000000
1728685784700362616,99.000000
1728685785699928732,100.000000
1728685786700545823,101.000000
1728685787700158429,100.000000
1728685788699948839,99.000000
1728685789700512499,101.000000
1728685790699952272,100.000000
1728685791700620754,100.000000
1728685792700728552,100.000000
1728685793700573251,100.000000
1728685794700447960,99.000000
1728685795700823806,101.000000
1728685796700706308,99.000000
1728685797699934128,101.000000
1728685798699807346,98.000000
1728685799700162816,102.000000
1728685800700162676,100.000000
1728685801700095406,100.000000
1728685802700027902,100.000000
1728685803700052906,100.000000
1728685804700317749,99.000000
1728685805699996873,101.000000
1728685806700738741,99.000000
